0.5773866176605225,4830,1317,44.22839440792343,8.64183940513616,0.3859202537127566
0.5930068492889404,4836,1317,45.461123771010826,9.15085959973271,0.39727084941019064
0.6086499691009521,4842,1317,46.687996166607476,9.67383891676916,0.40862144510762466
0.6242570877075195,4848,1317,47.90885353105062,10.210709978393751,0.4199720408050587
0.6399326324462891,4854,1317,49.123538575621865,10.761403617016821,0.4313226365024927
0.6554660797119141,4860,1317,50.331894806811434,11.32584888422198,0.4426732321999267
0.6711585521697998,4866,1317,51.53376654647994,11.903973059906729,0.45402382789736073
0.6867148876190186,4872,1317,52.72899895191511,12.495701661651328,0.46537442359479475
0.7023842334747314,4878,1317,53.91743803578092,13.100958454314709,0.47672501929222877
0.7179527282714844,4883,1317,54.90250410653832,13.615616944453384,0.48618384904009043
0.7336382865905762,4889,1317,56.07809174638969,14.245471643692552,0.49753444473752445
0.7491576671600342,4895,1317,57.24645458550898,14.888629102865718,0.5088850404349585
0.764824390411377,4901,1317,58.40744209829105,15.54500646101351,0.5202356361323925
0.7804327011108398,4907,1317,59.56090470932826,16.21451915399564,0.5315862318298266
0.7960512638092041,4913,1317,60.706693812680996,16.897080925385684,0.5429368275272606
0.8116719722747803,4919,1317,61.844661791023206,17.592603837583916,0.5542874232246946
0.827333927154541,4925,1317,62.97466203466069,18.3009982831467,0.5656380189221286
0.8428573608398438,4931,1317,64.09654896041945,19.022172996331047,0.5769886146195626
0.8586864471435547,4937,1317,65.21017803040189,19.75603506485279,0.5883392103169967
0.8741238117218018,4943,1317,66.3154057706083,20.502489941856908,0.5996898060144307
0.8899164199829102,4949,1317,67.4120897894212,21.26144145809845,0.6110404017118647
0.9054019451141357,4955,1317,68.50008879595045,22.03279183433245,0.6223909974092987
0.9211463928222656,4961,1317,69.5792626182363,22.81644169391128,0.6337415931067327
0.9367578029632568,4967,1317,70.64947222130843,23.612290075587815,0.6450921888041667
0.9523890018463135,4972,1317,71.53436638095958,24.284741450368564,0.6545510185520285
0.968005895614624,4979,1317,72.76244842220375,25.240170715494298,0.6677933801990348
0.9836525917053223,4985,1317,73.8049427954999,26.07199324630891,0.6791439758964688
0.9992785453796387,4991,1317,74.8379285356002,26.91559487141071,0.6904945715939028
1.0149328708648682,4998,1317,76.03088323028257,27.914539152699934,0.7037369332409091
1.030531883239746,5004,1317,77.04281203670517,28.783287293335125,0.7150875289383432
1.046135425567627,5010,1317,78.0448150602156,29.66346521966647,0.7264381246357772
1.0617601871490479,5017,1317,79.20110134955813,30.704634080977463,0.7396804862827835
1.0773749351501465,5023,1317,80.18115737955694,31.60918558265547,0.7510310819802175
1.093003511428833,5029,1317,81.1508832990528,32.524802796442366,0.7623816776776515
1.1086163520812988,5035,1317,82.1101541737565,33.451367759124516,0.7737322733750855
1.1242315769195557,5041,1317,83.05884641635073,34.388761097039016,0.7850828690725196
1.139827013015747,5047,1317,83.99683780241247,35.33686204145313,0.7964334647699536
1.155470609664917,5053,1317,84.92400748615967,36.29554844412352,0.8077840604673876
1.1710684299468994,5059,1317,85.8402360160204,37.264696793033124,0.8191346561648216
1.1866884231567383,5065,1317,86.74540535002234,38.244182228303835,0.8304852518622556
1.2023091316223145,5071,1317,87.6393988710007,39.233878558282726,0.8418358475596897
1.2179067134857178,5078,1317,88.66811274831416,40.401259532647074,0.855078209206696
1.2335631847381592,5084,1317,89.53749882700146,41.4126403151962,0.86642880490413
1.2491612434387207,5090,1317,90.39534937430871,42.43382378529822,0.877779400601564
1.264763593673706,5097,1317,91.38144801973604,43.63741841895672,0.8910217622485703
1.2803723812103271,5103,1317,92.21392777024262,44.67938804717122,0.9023723579460043
1.2960078716278076,5109,1317,93.03452717261119,45.73073949267235,0.9137229536434384
1.3116278648376465,5115,1317,93.84314050521361,46.79133730497566,0.9250735493408724
1.3272597789764404,5121,1317,94.6396635906427,47.8610448423444,0.9364241450383064
1.3428878784179688,5127,1317,95.42399380913392,48.939724289393645,0.9477747407357404
1.358647108078003,5133,1317,96.19603011178636,50.027236674845746,0.9591253364331744
1.3742802143096924,5139,1317,96.9556730335813,51.12344188943461,0.9704759321306085
1.3898940086364746,5145,1317,97.70282470619681,52.22819870395663,0.9818265278280425
1.4055116176605225,5151,1317,98.43738887061649,53.341364787465906,0.9931771235254765
1.4211344718933105,5157,1317,99.15927088953107,54.46279672561141,1.0045277192229105
1.4367656707763672,5163,1317,99.8683777595309,55.592350039113704,1.0158783149203445
1.452397346496582,5168,1317,100.44947539719449,56.53974333692146,1.0253371446682062
1.4680233001708984,5174,1317,101.13492508061385,57.683807134366894,1.0366877403656403
1.4836435317993164,5180,1317,101.80734508242305,58.835577329454395,1.0480383360630743
1.499284029006958,5187,1317,102.57525153372343,60.18885123474349,1.0612806977100806
1.5148746967315674,5193,1317,103.21914562131981,61.356808273800745,1.0726312934075146
1.530505657196045,5200,1317,103.95354221148145,62.72855614751665,1.085873655054521
1.5461034774780273,5206,1317,104.56852096862308,63.91199366990197,1.097224250751955
1.5617141723632812,5213,1317,105.26896354702285,65.30138590215671,1.1104666123989613
1.5773334503173828,5219,1317,105.85465504497006,66.4995881848942,1.1218172080963953
1.5929498672485352,5225,1317,106.42670879659877,67.70436108730048,1.1331678037938293
1.608567237854004,5231,1317,106.98505110157015,68.91554939289307,1.1445183994912633
1.624176025390625,5238,1317,107.619024843639,70.33650255012675,1.1577607611382696
1.6398487091064453,5244,1317,108.14741461076474,71.5610545070162,1.1691113568357037
1.6554288864135742,5250,1317,108.66187124471995,72.79152499138567,1.1804619525331377
1.671034812927246,5256,1317,109.16232846566966,74.02775547601395,1.1918125482305717
1.6866505146026611,5262,1317,109.64872179738825,75.26958669159224,1.2031631439280057
1.702277660369873,5268,1317,110.12098857556619,76.51685864724361,1.2145137396254397
1.7179009914398193,5275,1317,110.65403101820787,77.97867133532226,1.227756101272446
1.733680248260498,5281,1317,111.09548397283363,79.23717939249836,1.23910669696988
1.74931001663208,5288,1317,111.59241855463141,80.71165780946438,1.2523490586168864
1.7649133205413818,5294,1317,112.0027907024326,81.98064084380094,1.2636996543143204
1.780522346496582,5300,1317,112.3987330110745,83.25420000196844,1.2750502500117544
1.796151876449585,5306,1317,112.78019446947249,84.53217120543191,1.2864008457091884
1.8117752075195312,5312,1317,113.14712593217712,85.81438980723209,1.2977514414066225
1.827408790588379,5318,1317,113.49948012570569,87.10069061319771,1.3091020371040565
1.843031644821167,5324,1317,113.8372116546327,88.3909079032282,1.3204526328014905
1.858668327331543,5330,1317,114.1602770074384,89.68487545264414,1.3318032284989245
1.8742830753326416,5336,1317,114.46863456211452,90.98242655360283,1.3431538241963585
1.889890193939209,5342,1317,114.76224459152668,92.28339403657601,1.3545044198937926
1.9055163860321045,5348,1317,115.04106926853261,93.58761029188703,1.3658550155912266
1.9211506843566895,5354,1317,115.30507267085557,94.89490729130486,1.3772056112886606
1.936750888824463,5361,1317,115.59429892556834,96.42375612433904,1.390447972935667
1.9523968696594238,5367,1317,115.82607543687904,97.73714977817235,1.401798568633101
1.9679837226867676,5373,1317,116.04292953752008,99.05308957168882,1.413149164330535
1.983595371246338,5380,1317,116.27702855361365,100.59134450223485,1.4263915259775413
1.9992332458496094,5386,1317,116.46145749035055,101.91221891277472,1.4377421216749753
2.014838933944702,5393,1317,116.6576592922498,103.45576529484966,1.4509844833219816
2.0304341316223145,5399,1317,116.80955152558434,104.78077547993414,1.4623350790194156
2.046063184738159,5405,1317,116.94639464246191,106.10742434172394,1.4736856747168496
2.061676263809204,5411,1317,117.06817101274889,107.43554096189128,1.4850362704142837
2.0772948265075684,5417,1317,117.17486494743052,108.7649542330102,1.4963868661117177
2.0928966999053955,5423,1317,117.26646270063219,110.09549288060123,1.5077374618091517
2.10854434967041,5429,1317,117.34295247139039,111.4269854851974,1.5190880575065857
2.1243090629577637,5435,1317,117.40432440517309,112.75926050442908,1.5304386532040197
2.139913320541382,5441,1317,117.45057059514932,114.09214629512446,1.5417892489014537
2.1555516719818115,5447,1317,117.48168508320786,115.42547113542327,1.5531398445988878
2.1710023880004883,5453,1317,117.49766386072488,116.7590632469004,1.5644904402963218
2.186779260635376,5459,1317,117.49850486908034,118.09275081669698,1.5758410359937558
2.2024028301239014,5466,1317,117.48035355111077,119.6486110643867,1.5890833976407621
2.2180655002593994,5472,1317,117.44839828978328,120.98191601915079,1.6004339933381961
2.2336318492889404,5479,1317,117.39199311281408,122.53685943828096,1.6136763549852025
2.2492763996124268,5485,1317,117.32726090780467,123.86897541775106,1.6250269506826365
2.2648818492889404,5492,1317,117.23263598473181,125.42206160486967,1.6382693123296428
2.2805099487304688,5498,1317,117.13516598498204,126.75218296785643,1.6496199080270768
2.296131134033203,5504,1317,117.02260491835382,128.08111232918625,1.6609705037245108
2.3117685317993164,5510,1317,116.8949672866116,129.408678476724,1.6723210994219448
2.3274002075195312,5516,1317,116.75226953390364,130.73471037396368,1.6836716951193789
2.343165636062622,5522,1317,116.59453004464346,132.0590371820639,1.6950222908168129
2.358613967895508,5529,1317,116.39151677650663,133.60170247098614,1.7082646524638192
2.374230146408081,5535,1317,116.20125915657174,134.92174992436867,1.7196152481612532
2.389878273010254,5541,1317,115.99603078930792,136.23955285288082,1.7309658438586872
2.405465602874756,5547,1317,115.77585811523791,137.55494147785743,1.7423164395561213
2.4212429523468018,5553,1317,115.54076950022878,138.86774633167923,1.7536670352535553
2.4368627071380615,5560,1317,115.24768787078698,140.3958607708391,1.7669093969005616
2.4523305892944336,5566,1317,114.98038784519166,141.70248770207914,1.7782599925979956
2.4679174423217773,5573,1317,114.64981777605405,143.222933034893,1.791502354245002
2.4835751056671143,5579,1317,114.35046799840218,144.52259181770668,1.802852949942436
2.4991650581359863,5585,1317,114.03638591943299,145.8187691546461,1.81420354563987
2.514961004257202,5591,1317,113.70761200379788,147.11129805317137,1.825554141337304
2.5304014682769775,5597,1317,113.36418860896575,148.40001199078785,1.836904737034738
2.546164035797119,5603,1317,113.00615997976584,149.68474493649998,1.848255332732172
2.5616276264190674,5609,1317,112.63357224268752,150.96533137220194,1.859605928429606
2.577247381210327,5615,1317,112.24647339993757,152.24160631400196,1.87095652412704
2.5928807258605957,5621,1317,111.84491332325582,153.51340533347803,1.882307119824474
2.608649969100952,5627,1317,111.42894374749,154.78056457886203,1.893657715521908
2.62430739402771,5633,1317,110.9986182639304,156.04292079614945,1.905008311219342
2.639862537384033,5639,1317,110.55399231340556,157.30031135013212,1.9163589069167761
2.6554784774780273,5646,1317,110.01726436039623,158.76077486735656,1.9296012685637824
2.6711480617523193,5652,1317,109.54185302574446,160.0068516322509,1.9409518642612165
2.6867544651031494,5658,1317,109.0523289059517,161.2474520422404,1.9523024599586505
2.7024085521698,5665,1317,108.46346468010601,162.6876844902169,1.9655448216056568
2.718183994293213,5671,1317,107.9435816306857,163.91587212085417,1.9768954173030908
2.7336578369140625,5677,1317,107.40979170884334,165.13807977934127,1.9882460130005248
2.7492427825927734,5683,1317,106.86216368521107,166.35415000299514,1.9995966086979589
2.7648870944976807,5689,1317,106.30076811324788,167.56392611984697,2.010947204395393
2.7804648876190186,5696,1317,105.62850255149877,168.96716864883876,2.0241895660423994
2.796109676361084,5702,1317,105.03752776734112,170.16277395395196,2.035540161739833
2.811727285385132,5708,1317,104.43302051116318,171.3515944695695,2.046890757437267
2.8273544311523438,5715,1317,103.7107625031073,172.72977223404123,2.0601331190842735
2.843111276626587,5721,1317,103.07720437960259,173.90336813777733,2.0714837147817073
2.8585784435272217,5728,1317,102.3212747257138,175.26336848301872,2.084726076428714
2.8741824626922607,5734,1317,101.6590489001082,176.4210300039418,2.0960766721261477
2.8898041248321533,5741,1317,100.86990477384198,177.7620304247712,2.109319033773154
2.905435562133789,5747,1317,100.17941174910217,178.90305742879463,2.120669629470588
2.9210376739501953,5754,1317,99.35753041146451,180.224246910863,2.1339119911175946
2.936659574508667,5760,1317,98.63918778608063,181.34794932417427,2.1452625868150283
2.9524247646331787,5766,1317,97.90813701650112,182.4634259099537,2.156613182512462
2.967872381210327,5773,1317,97.03930851241775,183.75422706085863,2.1698555441594687
2.9834907054901123,5779,1317,96.28104870352063,184.85138944780792,2.1812061398569025
2.9991238117218018,5785,1317,95.5103845604264,185.93987464278018,2.1925567355543363
3.0147500038146973,5791,1317,94.72741537137209,187.01954241117775,2.20390733125177
3.0305285453796387,5797,1317,93.93224200991088,188.09025365439297,2.215257926949204
3.0461173057556152,5803,1317,93.12496692191611,189.1518704277288,2.2266085226466377
3.0615944862365723,5809,1317,92.30569411238268,190.20425595817102,2.2379591183440715
3.0774085521698,5815,1317,91.47452913202764,191.24727466200926,2.2493097140415053
3.0930356979370117,5821,1317,90.63157906369158,192.28079216230483,2.260660309738939
3.1086370944976807,5827,1317,89.77695250854262,193.3046753062032,2.272010905436373
3.1242802143096924,5833,1317,88.91075957208488,194.31879218208866,2.2833615011338066
3.1398634910583496,5840,1317,87.88573148787998,195.48941082506184,2.296603862780813
3.15549898147583,5846,1317,86.99486286170794,196.48192094190063,2.307954458478247
3.171125888824463,5852,1317,86.09278628374375,197.46425545143055,2.319305054175681
3.186713933944702,5858,1317,85.17961797269808,198.43628779493923,2.3306556498731146
3.202320098876953,5865,1317,84.10039325806952,199.55713773851778,2.343898011520121
3.2179813385009766,5871,1317,83.16359834104927,200.50642090205224,2.355248607217555
3.23358154296875,5877,1317,82.21608907182006,201.44500996327642,2.3665992029149887
3.249174118041992,5883,1317,81.257987522397,202.37278399940703,2.3779497986124225
3.2648348808288574,5889,1317,80.28941712944777,203.28962348101064,2.3893003943098563
3.280459403991699,5894,1317,79.47436808841637,204.04521833669924,2.398759224057718
3.2960832118988037,5900,1317,78.48692987307318,204.94170537620667,2.410109819755152
3.311669111251831,5906,1317,77.489379822417,205.82692689512768,2.421460415452586
3.327317714691162,5912,1317,76.48184645544899,206.70076884626704,2.4328110111500196
3.3429012298583984,5918,1317,75.4644595773672,207.56311864851202,2.4441616068474534
3.358524799346924,5924,1317,74.43735026284327,208.41386520133676,2.4555122025448872
3.3741157054901123,5930,1317,73.40065083913544,209.25289889911585,2.466862798242321
3.3897387981414795,5936,1317,72.3544948690402,210.08011164524532,2.478213393939755
3.4053852558135986,5942,1317,71.29901713368477,210.89539686606926,2.4895639896371886
3.420989751815796,5948,1317,70.23435361516266,211.6986495246102,2.5009145853346224
3.43660569190979,5954,1317,69.16064147901442,212.48976613410147,2.512265181032056
3.4523723125457764,5960,1317,68.078019056556,213.2686447713199,2.52361577672949
3.46795916557312,5966,1317,66.9866258270569,214.03518508971712,2.534966372426924
3.483635187149048,5972,1317,65.88660239977033,214.78928833234752,2.5463169681243576
3.4992294311523438,5978,1317,64.77809049581795,215.53085734459174,2.5576675638217914
3.5149192810058594,5985,1317,63.47428870631039,216.38005194794366,2.570909925468798
3.530515193939209,5991,1317,62.347876470200184,217.09413787797322,2.5822605211662317
3.5460691452026367,5998,1317,61.02358683777014,217.91101458233163,2.5955028828132383
3.561800003051758,6004,1317,59.8799555045504,218.59718556306677,2.606853478510672
3.5773887634277344,6011,1317,58.53597893714505,219.38125033523198,2.6200958401576786
3.5929811000823975,6018,1317,57.181737642165075,220.14744945795147,2.633338201804685
3.6086342334747314,6024,1317,56.01296946757393,220.78987003295498,2.644688797502119
3.624204158782959,6031,1317,54.64029648072418,221.52253602224215,2.6579311591491255
3.639833688735962,6038,1317,53.25804190374551,222.23696087140868,2.671173520796132
3.6554784774780273,6044,1317,52.06580979312628,222.83471151802763,2.682524116493566
3.6710784435272217,6050,1317,50.866869802673854,223.41889140506493,2.6938747121909996
3.6868374347686768,6056,1317,49.661376397389645,223.98942526991544,2.7052253078884334
3.7024574279785156,6062,1317,48.4494848865819,224.54623960805438,2.716575903585867
3.7179274559020996,6068,1317,47.231351403856486,225.08926268250724,2.727926499283301
3.733532190322876,6075,1317,45.80251593030343,225.7052657427282,2.7411688609303075
3.7491729259490967,6081,1317,44.57139760365099,226.2181701265128,2.7525194566277413
3.7647762298583984,6087,1317,43.334536937057806,226.7170678440458,2.763870052325175
3.7803633213043213,6093,1317,42.09209328102192,227.2018946200196,2.775220648022609
3.795989751815796,6100,1317,40.635732992903115,227.749658521601,2.7884630096696155
3.811614990234375,6107,1317,39.172246921009254,228.2780893099336,2.801705371316622
3.827251434326172,6113,1317,37.91235324546741,228.71557207239928,2.813055967014056
3.8430047035217285,6119,1317,36.64757514556388,229.13872641673404,2.8244065627114896
3.8586156368255615,6126,1317,35.16604474871041,229.6142243282798,2.837648924358496
3.8742740154266357,6132,1317,33.89124353923526,230.0061492157846,2.84899952005593
3.8898613452911377,6138,1317,32.61207596361769,230.38357941411752,2.8603501157533637
3.9054858684539795,6144,1317,31.328706822951112,230.746466297195,2.8717007114507975
3.9211299419403076,6150,1317,30.04130145963607,231.09476311261633,2.8830513071482313
3.9367523193359375,6156,1317,28.750025736078392,231.42842498768684,2.894401902845665
3.9525513648986816,6162,1317,27.455046013320374,231.74740893519913,2.905752498543099
3.9679744243621826,6168,1317,26.15652912960771,232.05167385897136,2.9171030942405327
3.9836506843566895,6174,1317,24.854642378894955,232.34118055914178,2.9284536899379665
3.999197006225586,6180,1317,23.549553489292265,232.61589173721902,2.9398042856354003
4.015032768249512,6187,1317,22.023126976201738,232.91764110477334,2.953046647282407
4.030451774597168,6194,1317,20.492838540873695,233.1991511141627,2.9662890089294134
4.04627537727356,6200,1317,19.178292359202864,233.42429901528462,2.977639604626847
4.061675786972046,6207,1317,17.641544204338935,233.66809337372518,2.9908819662738537
4.077489614486694,6213,1317,16.321859035706733,233.8608478725499,3.0022325619712875
4.092904806137085,6220,1317,14.779580560571182,234.06677913734157,3.015474923618294
4.108710289001465,6226,1317,13.45555452822305,234.22702365921185,3.026825519315728
4.124133110046387,6233,1317,11.908678476724202,234.39496728661246,3.0400678809627344
4.13994288444519,6239,1317,10.581112329186459,234.5226049183547,3.051418476660168
4.155558109283447,6245,1317,9.252182967856637,234.6351659849829,3.062769072357602
4.170952320098877,6251,1317,7.922061604869881,234.7326359847327,3.074119668055036
4.18661904335022,6257,1317,6.590919605932434,234.81500236009177,3.0854702637524696
4.202394008636475,6263,1317,5.258928468243809,234.88225449941783,3.0968208594499034
4.218015432357788,6269,1317,3.9262597984020013,234.93438373830577,3.108171455147337
4.23344349861145,6276,1317,2.370852419717229,234.976078666272,3.1214138167943437
4.249271869659424,6282,1317,1.0373048546764336,234.99542118158763,3.1327644124917775
4.264855861663818,6288,1317,-0.2963763511613302,234.99962621667646,3.1441150081892113
4.2804882526397705,6295,1317,-1.8522774334618817,234.98539938353915,3.157357369836218
4.29607629776001,6301,1317,-3.1856587492182595,234.95680728818465,3.1687079655336516
4.31175971031189,6308,1317,-4.740739495570693,234.9043244051741,3.181950327180658
4.327375173568726,6314,1317,-6.073014514802363,234.8429524713914,3.193300922878092
4.342984199523926,6320,1317,-7.404507119398547,234.7664627006332,3.2046515185755258
4.358591794967651,6326,1317,-8.73504576698958,234.67486494743156,3.2160021142729596
4.374213933944702,6333,1317,-10.285906476484147,234.54892194273833,3.229244475919966
4.389878511428833,6339,1317,-11.613790347881285,234.42463330605614,3.2405950716174
4.405462265014648,6345,1317,-12.940177960786123,234.28528072639727,3.2519456673148337
4.421085596084595,6351,1317,-14.26489843052876,234.1308821572011,3.2632962630122675
4.436755657196045,6357,1317,-15.587781087225082,233.96145749035165,3.2746468587097013
4.452333927154541,6363,1317,-16.90865549776496,233.77702855361477,3.285997454407135
4.467941999435425,6369,1317,-18.227351487769933,233.57761910782602,3.297348050104569
4.483586311340332,6375,1317,-19.543699163517562,233.36325484382945,3.3086986458020027
4.499196529388428,6382,1317,-21.07624387566077,233.09429892556952,3.321941007449009
4.514816761016846,6388,1317,-22.38692217921307,232.84762986443246,3.333291603146443
4.53041410446167,6395,1317,-23.91238970811279,232.54106926853382,3.3465339647934496
4.546014070510864,6401,1317,-25.216605963423817,232.26224459152792,3.3578845604908834
4.561627149581909,6407,1317,-26.517573446396995,231.96863456211577,3.369235156188317
4.577259540557861,6413,1317,-27.815124547355698,231.66027700743967,3.380585751885751
4.592881679534912,6419,1317,-29.109092096771647,231.337211654634,3.3919363475831847
4.6084983348846436,6425,1317,-30.39930938680213,230.999480125707,3.4032869432806185
4.6240973472595215,6432,1317,-31.8996012473547,230.58698174529218,3.416529304927625
4.639703273773193,6438,1317,-33.18112340673451,230.21762528312658,3.427879900625059
4.655323028564453,6444,1317,-34.45837068804314,229.8337468863462,3.4392304963224927
4.670988082885742,6450,1317,-35.731178537587596,229.43539601178588,3.4505810920199265
4.686614513397217,6456,1317,-36.999382973627476,229.0226239808369,3.4619316877173603
4.70221471786499,6462,1317,-38.26282060750149,228.59548397283507,3.473282283414794
4.717825651168823,6468,1317,-39.52132866467759,228.1540310182093,3.484632879112228
4.733446359634399,6474,1317,-40.77474500572397,227.69832199139188,3.4959834748096617
4.749085426330566,6480,1317,-42.02290814719823,227.22841560349096,3.5073340705070954
4.764844655990601,6487,1317,-43.472244523985935,226.66232846567115,3.520576432154102
4.7804601192474365,6493,1317,-44.70847500861422,226.16187124472145,3.531927027851536
4.796100378036499,6500,1317,-46.143452764819926,225.56031541200102,3.5451693894985423
4.811720371246338,6506,1317,-47.36700294133665,225.02961002605616,3.556519985195976
4.827332019805908,6513,1317,-48.786754226710045,224.39294930921733,3.5697623468429827
4.842961311340332,6519,1317,-49.996884112685265,223.832316719909,3.5811129425404165
4.858632802963257,6525,1317,-51.20057266812142,223.25798484491247,3.5924635382378503
4.8742334842681885,6531,1317,-52.39766481623743,222.67002767806784,3.603814133935284
4.889852046966553,6537,1317,-53.58800633009799,222.06852096862468,3.615164729632718
4.905426740646362,6543,1317,-54.77144385248332,221.45354221148307,3.6265153253301516
4.921057939529419,6549,1317,-55.9478249156469,220.82517063720945,3.6378659210275854
4.936679840087891,6555,1317,-57.116997960958564,220.18348720182905,3.6492165167250192
4.952291011810303,6561,1317,-58.278812358430564,219.5285745763959,3.660567112422453
4.9679107666015625,6567,1317,-59.43311842612387,218.860517136342,3.671917708119887
4.983517169952393,6574,1317,-60.77012079762114,218.06461812308982,3.6851600697668934
4.999133348464966,6580,1317,-61.90764996088633,217.36837775953268,3.696510665464327
5.014752149581909,6587,1317,-63.22467649669635,216.53984189147542,3.7097530271113337
5.0304014682769775,6593,1317,-64.34474079715582,215.8158396787984,3.7211036228087675
5.045987606048584,6600,1317,-65.64099498192925,214.9551680404005,3.734345984455774
5.061604261398315,6606,1317,-66.7429170236587,214.20384184288324,3.745696580153208
5.077225923538208,6612,1317,-67.83624026573652,213.44005684076717,3.7570471758506416
5.09284520149231,6619,1317,-69.10072826401847,212.53335916078444,3.770289537497648
5.108513832092285,6625,1317,-70.17493905581179,211.74291977922522,3.781640133195082
5.124100208282471,6632,1317,-71.41674855391875,210.80540191214402,3.7948824948420885
5.139894485473633,6638,1317,-72.47119723092894,209.9887861954961,3.8062330905395223
5.155477285385132,6644,1317,-73.51630910737222,209.16025471942402,3.817583686236956
5.171095848083496,6650,1317,-74.5519495366368,208.31991422748183,3.82893428193439
5.186740398406982,6656,1317,-75.57798509236135,207.46787298463383,3.8402848776318237
5.202332496643066,6663,1317,-76.76271079677782,206.45918294999484,3.8535272392788302
5.21796441078186,6669,1317,-77.76748398626376,205.58216865204113,3.864877834976264
5.233592987060547,6675,1317,-78.76223802998815,204.69380631964577,3.876228430673698
5.249223470687866,6681,1317,-79.74684476917244,203.79421040464956,3.8875790263711316
5.264850616455078,6687,1317,-80.72117735236235,202.88349680616787,3.8989296220685654
5.280468940734863,6694,1317,-81.84474591490249,201.80710270271106,3.912171983715572
5.296090602874756,6700,1317,-82.79638898510144,200.8727051919763,3.9235225794130058
5.311715841293335,6705,1317,-83.58128160329235,200.08583029522418,3.9329814091608672
5.327325344085693,6712,1317,-84.66755276642023,198.9718080598797,3.946223770807874
5.342931270599365,6718,1317,-85.5868324068289,198.00555333991448,3.957574366505308
5.358555793762207,6724,1317,-86.49508549854143,197.02892671600972,3.968924962202742
5.3741583824157715,6730,1317,-87.39219502709818,196.0420540115044,3.9802755579001756
5.38978123664856,6737,1317,-88.42458447103142,194.87792231073325,3.993517919547182
5.40541672706604,6743,1317,-89.29715504934401,193.86928767570024,4.004868515244616
5.4210286140441895,6749,1317,-90.1582210608805,192.85081403102325,4.01621911094205
5.436622381210327,6755,1317,-91.00767157051173,191.82263259138713,4.0275697066394835
5.452425003051758,6761,1317,-91.84539713958755,190.78487582217696,4.038920302336917
5.468037366867065,6768,1317,-92.80778071199339,189.5622358750754,4.052162663983924
5.483479261398315,6774,1317,-93.61973402453795,188.50419284222045,4.063513259681358
5.499091386795044,6780,1317,-94.41962587240256,187.43700200978012,4.0748638553787915
5.514736890792847,6787,1317,-95.33745127949398,186.1805677286565,4.088106217025798
5.5303380489349365,6793,1317,-96.11085851372843,185.09402988248695,4.099456812723232
5.545957326889038,6800,1317,-96.99751005814377,183.81540577061082,4.112699174370238
