0.269964,-0.55334,-0.70528,9.38465,0.55790,-1.32580,0.16982,-0.03651,-0.12181,-0.00154,5061,-5147,-0.058083,-0.073709,0.995587
0.285544,-0.53719,-0.69930,9.50968,0.55370,-1.31908,0.16800,0.03349,0.04444,-0.19404,5061,-5147,-0.057786,-0.073628,0.995610
0.301163,-0.54377,-0.68794,9.39003,0.55370,-1.31992,0.16884,0.02474,0.16694,-0.15904,5061,-5147,-0.057740,-0.073508,0.995622
0.316620,-0.55513,-0.68016,9.37867,0.54894,-1.31992,0.16884,-0.01901,0.13194,-0.04529,5061,-5147,-0.057906,-0.073290,0.995628
0.332217,-0.53958,-0.69511,9.41157,0.55566,-1.32132,0.16450,-0.01026,0.15819,0.07721,5061,-5147,-0.057736,-0.073335,0.995635
0.348032,-0.53839,-0.72622,9.45404,0.55566,-1.32132,0.16450,0.05099,0.06194,-0.02779,5061,-5147,-0.057536,-0.073852,0.995608
0.363657,-0.56411,-0.68554,9.41157,0.55286,-1.32748,0.17584,-0.07151,0.03569,-0.18529,5061,-5147,-0.057881,-0.073632,0.995604
0.379253,-0.52403,-0.69392,9.39183,0.55902,-1.32440,0.15750,-0.08901,0.03569,-0.11529,5061,-5147,-0.057486,-0.073640,0.995627
0.394895,-0.54556,-0.69212,9.39661,0.55902,-1.32440,0.15750,-0.06276,-0.05181,-0.19404,5061,-5147,-0.057541,-0.073607,0.995626
0.410300,-0.53958,-0.69511,9.36192,0.54390,-1.32272,0.15414,0.03349,0.02694,-0.16779,5061,-5147,-0.057518,-0.073663,0.995623
0.426094,-0.55035,-0.69811,9.47199,0.54390,-1.32272,0.15414,0.02474,-0.25306,-0.15029,5061,-5147,-0.057599,-0.073609,0.995622
0.441729,-0.56112,-0.70409,9.46002,0.54894,-1.31796,0.16926,0.04224,-0.03431,-0.19404,5061,-5147,-0.057873,-0.073682,0.995601
0.457337,-0.55155,-0.71067,9.37328,0.55706,-1.32216,0.15834,-0.00151,0.07069,0.02471,5061,-5147,-0.057985,-0.073976,0.995573
0.472784,-0.53779,-0.70947,9.36670,0.55706,-1.32216,0.15834,-0.19401,0.16694,-0.00154,5061,-5147,-0.057821,-0.074236,0.995563
0.488402,-0.55813,-0.68973,9.43909,0.55146,-1.32692,0.16520,-0.08901,-0.06056,-0.11529,5061,-5147,-0.057983,-0.074020,0.995570
0.504212,-0.55813,-0.69631,9.40200,0.55146,-1.32692,0.16408,-0.15026,0.03569,-0.14154,5061,-5147,-0.058172,-0.073999,0.995560
0.519791,-0.55155,-0.67119,9.39303,0.55510,-1.32356,0.16408,-0.02776,0.00944,-0.10654,5061,-5147,-0.058216,-0.073545,0.995591
0.535395,-0.53779,-0.71067,9.40559,0.55370,-1.31236,0.17948,-0.15026,0.07944,-0.15904,5061,-5147,-0.057990,-0.073844,0.995582
0.551020,-0.56231,-0.68495,9.39542,0.55370,-1.31236,0.17948,0.19099,0.04444,-0.00154,5061,-5147,-0.058242,-0.073629,0.995584
0.566466,-0.52822,-0.71067,9.39661,0.54894,-1.31376,0.16058,0.19099,-0.00806,-0.13279,5061,-5147,-0.057859,-0.073864,0.995588
0.582263,-0.54197,-0.69332,9.44746,0.54894,-1.32300,0.17864,-0.00151,0.02694,-0.11529,5061,-5147,-0.057734,-0.073710,0.995607
0.597889,-0.54616,-0.70050,9.42294,0.55090,-1.32300,0.17864,0.19099,0.03569,-0.18529,5061,-5147,-0.057722,-0.073739,0.995606
0.613480,-0.56710,-0.65504,9.35354,0.54698,-1.31852,0.16828,-0.06276,-0.00806,-0.07154,5061,-5147,-0.058160,-0.073057,0.995630
0.629114,-0.53480,-0.69093,9.44447,0.54698,-1.31852,0.16828,-0.01901,-0.07806,0.00721,5061,-5147,-0.057874,-0.073031,0.995649
0.644540,-0.55155,-0.66461,9.42413,0.54670,-1.32188,0.16506,0.19974,0.05319,-0.18529,5061,-5147,-0.057945,-0.072544,0.995681
0.660300,-0.54437,-0.71665,9.42294,0.54978,-1.32104,0.16884,-0.07151,0.22819,-0.11529,5061,-5147,-0.057840,-0.073057,0.995649
0.675933,-0.54975,-0.69332,9.41695,0.54978,-1.32104,0.16884,-0.07151,-0.10431,-0.10654,5061,-5147,-0.057873,-0.073114,0.995643
0.691550,-0.55753,-0.69930,9.40140,0.55370,-1.31908,0.16982,-0.18526,0.21944,-0.13279,5061,-5147,-0.058054,-0.073299,0.995619
0.707192,-0.54197,-0.70887,9.44268,0.55370,-1.31908,0.16982,-0.12401,-0.09556,-0.14154,5061,-5147,-0.057888,-0.073574,0.995608
0.722639,-0.52702,-0.72024,9.41875,0.54390,-1.32552,0.18228,-0.19401,0.07944,-0.09779,5061,-5147,-0.057526,-0.074035,0.995595
0.738405,-0.55753,-0.69272,9.37448,0.55314,-1.31824,0.17528,-0.15901,-0.11306,-0.06279,5061,-5147,-0.057809,-0.073997,0.995582
0.754044,-0.53539,-0.71904,9.36910,0.55314,-1.31824,0.17528,-0.19401,-0.08681,0.05096,5061,-5147,-0.057678,-0.074437,0.995556
0.770840,-0.55155,-0.69153,9.41516,0.54082,-1.33000,0.16296,0.19974,-0.09556,0.07721,5061,-5147,-0.057808,-0.074218,0.995565
0.785258,-0.53839,-0.68195,9.38884,0.54082,-1.33000,0.16688,-0.25526,0.05319,-0.23779,5061,-5147,-0.057694,-0.073908,0.995595
0.800771,-0.52822,-0.71246,9.24288,0.55706,-1.32272,0.16688,0.05974,0.01819,0.12971,5061,-5147,-0.057551,-0.074400,0.995566
0.816357,-0.54497,-0.66700,9.45643,0.55062,-1.32244,0.16338,0.10349,-0.05181,-0.14154,5061,-5147,-0.057529,-0.073689,0.995621
0.832149,-0.54317,-0.67717,9.43669,0.55062,-1.32244,0.16338,-0.06276,0.17569,-0.10654,5061,-5147,-0.057479,-0.073313,0.995651
0.847786,-0.54078,-0.67178,9.42652,0.54838,-1.31796,0.15540,-0.01901,0.18444,-0.12404,5061,-5147,-0.057380,-0.072932,0.995685
0.863411,-0.55095,-0.71605,9.38884,0.54838,-1.32160,0.16828,-0.08026,0.08819,-0.01029,5061,-5147,-0.057521,-0.073440,0.995639
0.878799,-0.53719,-0.68794,9.40678,0.55006,-1.32160,0.16828,0.05974,-0.17431,-0.13279,5061,-5147,-0.057421,-0.073339,0.995653
0.894464,-0.54616,-0.67178,9.37029,0.54558,-1.31544,0.16786,-0.13276,0.09694,-0.16779,5061,-5147,-0.057533,-0.073022,0.995669
0.910234,-0.56351,-0.68794,9.39602,0.54558,-1.31544,0.16786,-0.31651,0.21069,-0.17654,5061,-5147,-0.057860,-0.073052,0.995648
0.925794,-0.52104,-0.69571,9.40499,0.55706,-1.31824,0.17570,0.10349,0.04444,-0.29029,5061,-5147,-0.057382,-0.073177,0.995667
0.941430,-0.52403,-0.68913,9.40858,0.54894,-1.32104,0.16940,-0.02776,-0.13056,0.00721,5061,-5147,-0.057072,-0.073128,0.995688
0.957057,-0.54975,-0.70170,9.40619,0.54894,-1.32104,0.16940,0.02474,-0.06931,-0.08904,5061,-5147,-0.057280,-0.073318,0.995662
0.972686,-0.54796,-0.66760,9.42294,0.55174,-1.31964,0.16380,-0.19401,-0.07806,-0.03654,5061,-5147,-0.057401,-0.072877,0.995688
0.988287,-0.53779,-0.69811,9.38585,0.55174,-1.31964,0.16380,-0.29901,0.03569,-0.05404,5061,-5147,-0.057347,-0.073128,0.995672
1.003975,-0.54736,-0.71186,9.34637,0.55762,-1.32524,0.17108,0.06849,0.03569,-0.08904,5061,-5147,-0.057497,-0.073602,0.995629
1.019499,-0.56530,-0.69332,9.40319,0.55202,-1.33196,0.18200,-0.11526,0.00944,-0.09779,5061,-5147,-0.057884,-0.073574,0.995609
1.035139,-0.55813,-0.69093,9.43370,0.55202,-1.33196,0.18200,-0.16776,0.19319,-0.15029,5061,-5147,-0.058030,-0.073497,0.995606
1.050583,-0.52582,-0.68554,9.41815,0.55090,-1.32636,0.17640,-0.05401,0.11444,0.05096,5061,-5147,-0.057590,-0.073353,0.995642
1.066206,-0.53300,-0.66939,9.37089,0.55090,-1.32636,0.17640,-0.03651,0.00069,-0.06279,5061,-5147,-0.057419,-0.072994,0.995678
1.082007,-0.54437,-0.71246,9.39362,0.55230,-1.32720,0.16450,0.13849,-0.11306,-0.12404,5061,-5147,-0.057477,-0.073401,0.995645
1.097605,-0.55932,-0.69811,9.44866,0.54978,-1.33196,0.17598,0.01599,-0.15681,-0.15904,5061,-5147,-0.057750,-0.073409,0.995628
1.113236,-0.54317,-0.68195,9.41636,0.54978,-1.33196,0.17598,-0.03651,0.04444,-0.00154,5061,-5147,-0.057711,-0.073195,0.995646
1.128687,-0.57368,-0.66999,9.38405,0.55566,-1.32916,0.17346,0.24349,0.27194,-0.15904,5061,-5147,-0.058201,-0.072820,0.995645
1.144446,-0.55155,-0.71246,9.40918,0.55566,-1.29332,0.15428,0.12099,0.17569,0.07721,5061,-5147,-0.058175,-0.073205,0.995619
1.160094,-0.54915,-0.69392,9.35534,0.55230,-1.32412,0.15428,-0.12401,-0.01681,0.05096,5061,-5147,-0.058201,-0.073312,0.995609
1.175692,-0.55753,-0.68375,9.40977,0.54950,-1.32244,0.17066,-0.19401,-0.05181,-0.13279,5061,-5147,-0.058341,-0.073187,0.995610
1.191310,-0.52044,-0.69691,9.38106,0.54950,-1.32244,0.17066,0.08599,0.08819,0.02471,5061,-5147,-0.057820,-0.073330,0.995630
1.206771,-0.57308,-0.67358,9.41217,0.55958,-1.31908,0.17556,-0.07151,0.07069,-0.20279,5061,-5147,-0.058269,-0.072982,0.995630
1.222387,-0.53121,-0.67178,9.32722,0.55818,-1.31908,0.16730,0.20849,0.00944,-0.06279,5061,-5147,-0.058001,-0.072757,0.995662
1.238125,-0.53180,-0.69212,9.40918,0.55818,-1.31908,0.16730,-0.13276,-0.16556,-0.22029,5061,-5147,-0.057731,-0.072829,0.995672
1.253764,-0.53001,-0.73041,9.41935,0.56098,-1.32412,0.16926,0.04224,0.04444,0.06846,5061,-5147,-0.057459,-0.073566,0.995634
1.269363,-0.56411,-0.65264,9.40200,0.56098,-1.32412,0.16926,0.12974,0.03569,-0.05404,5061,-5147,-0.057831,-0.072807,0.995668
1.284815,-0.54796,-0.69511,9.42892,0.55398,-1.31992,0.16464,-0.01026,-0.06931,0.01596,5061,-5147,-0.057840,-0.072892,0.995661
1.300430,-0.53240,-0.68734,9.38465,0.54866,-1.31796,0.16128,0.08599,0.13194,0.09471,5061,-5147,-0.057608,-0.072890,0.995675
1.316252,-0.53839,-0.70648,9.35833,0.54866,-1.31796,0.16128,-0.07151,-0.23556,-0.18529,5061,-5147,-0.057564,-0.073265,0.995650
1.331867,-0.54975,-0.70229,9.44268,0.54978,-1.32188,0.16646,-0.12401,-0.06931,-0.06279,5061,-5147,-0.057665,-0.073417,0.995633
1.347490,-0.56052,-0.70050,9.42054,0.54978,-1.32188,0.16646,-0.05401,-0.00806,0.11221,5061,-5147,-0.057934,-0.073538,0.995608
1.363083,-0.55693,-0.70708,9.46062,0.54614,-1.31908,0.17262,-0.04526,-0.00806,-0.09779,5061,-5147,-0.058048,-0.073694,0.995590
1.378523,-0.55513,-0.69990,9.41097,0.55650,-1.32748,0.17150,-0.11526,-0.10431,-0.04529,5061,-5147,-0.058173,-0.073769,0.995577
1.394307,-0.52941,-0.71605,9.41695,0.55650,-1.32748,0.17150,-0.03651,0.01819,0.10346,5061,-5147,-0.057815,-0.074108,0.995573
1.409934,-0.53240,-0.69631,9.42114,0.55566,-1.32244,0.17542,0.03349,-0.13931,-0.12404,5061,-5147,-0.057571,-0.074023,0.995593
1.425528,-0.54855,-0.72682,9.41636,0.55566,-1.32244,0.16926,-0.09776,0.09694,-0.16779,5061,-5147,-0.057645,-0.074497,0.995554
1.441158,-0.55513,-0.65922,9.40080,0.54894,-1.32636,0.16926,0.16474,0.14944,0.03346,5061,-5147,-0.057811,-0.073712,0.995603
1.456626,-0.52522,-0.70588,9.41157,0.54950,-1.31740,0.17220,0.22599,-0.05181,0.02471,5061,-5147,-0.057426,-0.073829,0.995616
1.472388,-0.54497,-0.70110,9.37687,0.54950,-1.31740,0.17220,0.02474,0.07069,-0.22029,5061,-5147,-0.057496,-0.073902,0.995607
1.488005,-0.53839,-0.68853,9.46242,0.55958,-1.33112,0.16926,0.27849,0.24569,-0.00154,5061,-5147,-0.057320,-0.073627,0.995637
1.503645,-0.54796,-0.70289,9.43610,0.55958,-1.31936,0.16352,-0.21151,0.05319,0.08596,5061,-5147,-0.057368,-0.073708,0.995628
1.519213,-0.55095,-0.68136,9.39362,0.55566,-1.31936,0.16352,0.08599,-0.05181,-0.09779,5061,-5147,-0.057540,-0.073474,0.995636
1.534678,-0.54197,-0.67597,9.42413,0.55286,-1.31964,0.16842,-0.08026,0.17569,-0.08904,5061,-5147,-0.057481,-0.073133,0.995664
1.550300,-0.56231,-0.68435,9.42353,0.55286,-1.31964,0.16842,0.02474,0.05319,-0.11529,5061,-5147,-0.057776,-0.073001,0.995657
1.566044,-0.54736,-0.70170,9.39482,0.55622,-1.32272,0.16058,0.21724,0.07944,-0.15904,5061,-5147,-0.057799,-0.073199,0.995641
1.581699,-0.56830,-0.70170,9.40858,0.55790,-1.32132,0.17612,0.12974,-0.11306,-0.14154,5061,-5147,-0.058191,-0.073333,0.995608
1.597347,-0.52582,-0.68554,9.42174,0.55790,-1.32132,0.17612,0.03349,0.16694,-0.05404,5061,-5147,-0.057749,-0.073169,0.995646
1.612965,-0.54676,-0.70229,9.40499,0.54810,-1.32188,0.17668,-0.00151,-0.05181,-0.11529,5061,-5147,-0.057757,-0.073361,0.995632
1.628368,-0.55334,-0.71426,9.34756,0.54810,-1.32188,0.17668,-0.21151,0.14069,-0.01029,5061,-5147,-0.057941,-0.073834,0.995586
1.644250,-0.55274,-0.68495,9.40559,0.55230,-1.32832,0.17416,0.00724,-0.13056,-0.11529,5061,-5147,-0.058035,-0.073636,0.995595
1.659784,-0.54915,-0.67837,9.44268,0.55342,-1.32664,0.17024,-0.02776,-0.03431,-0.00154,5061,-5147,-0.058033,-0.073288,0.995621
1.675404,-0.54377,-0.67178,9.38884,0.55342,-1.32664,0.17024,-0.00151,0.00069,-0.06279,5061,-5147,-0.057977,-0.072952,0.995649
1.691005,-0.54616,-0.70170,9.41336,0.55454,-1.31600,0.17220,0.13849,-0.07806,-0.15904,5061,-5147,-0.057950,-0.073146,0.995636
1.706449,-0.54497,-0.66879,9.43729,0.55454,-1.31600,0.17220,-0.01901,-0.13931,0.09471,5061,-5147,-0.057900,-0.072704,0.995671
1.722230,-0.53898,-0.69272,9.41277,0.54698,-1.31292,0.16016,-0.00151,0.07944,0.06846,5061,-5147,-0.057759,-0.072802,0.995673
1.737855,-0.55155,-0.66461,9.42234,0.55846,-1.31320,0.16254,0.01599,0.10569,-0.11529,5061,-5147,-0.057827,-0.072373,0.995700
1.753508,-0.52822,-0.68913,9.35235,0.55846,-1.31320,0.16254,0.19974,-0.10431,-0.08904,5061,-5147,-0.057562,-0.072515,0.995705
1.769111,-0.55633,-0.66939,9.45584,0.55398,-1.31684,0.16968,-0.20276,-0.11306,0.02471,5061,-5147,-0.057758,-0.072178,0.995718
1.784514,-0.51506,-0.65623,9.43071,0.55398,-1.31488,0.17402,0.35724,-0.05181,0.10346,5061,-5147,-0.057217,-0.071684,0.995785
1.800303,-0.55454,-0.66820,9.41037,0.55426,-1.31488,0.17402,-0.02776,-0.20931,-0.10654,5061,-5147,-0.057491,-0.071483,0.995784
1.815909,-0.55454,-0.68495,9.36790,0.55790,-1.32216,0.17682,-0.00151,0.07944,-0.00154,5061,-5147,-0.057746,-0.071705,0.995753
1.831520,-0.54616,-0.69631,9.46361,0.55790,-1.32216,0.17682,-0.18526,-0.12181,-0.01904,5061,-5147,-0.057703,-0.071985,0.995735
1.847146,-0.55454,-0.67358,9.35594,0.55454,-1.31768,0.16982,-0.16776,-0.27056,-0.03654,5061,-5147,-0.057966,-0.071974,0.995721
1.862571,-0.53898,-0.68016,9.32962,0.54922,-1.31908,0.17094,0.03349,0.02694,-0.08904,5061,-5147,-0.057919,-0.072092,0.995715
1.878239,-0.54437,-0.68734,9.42174,0.54922,-1.31908,0.17094,-0.00151,-0.12181,-0.11529,5061,-5147,-0.057865,-0.072179,0.995712
1.893981,-0.55394,-0.67777,9.41875,0.55286,-1.32132,0.16912,0.20849,-0.09556,0.02471,5061,-5147,-0.058006,-0.072068,0.995712
1.909647,-0.51446,-0.69691,9.38046,0.55286,-1.32132,0.16912,0.07724,0.07069,-0.08029,5061,-5147,-0.057443,-0.072354,0.995723
1.925225,-0.54736,-0.70409,9.41157,0.55062,-1.32020,0.17430,0.01599,-0.23556,-0.01029,5061,-5147,-0.057538,-0.072697,0.995693
1.940685,-0.56471,-0.68255,9.40499,0.54894,-1.32188,0.17374,0.09474,0.28944,0.04221,5061,-5147,-0.057905,-0.072611,0.995678
1.956301,-0.55992,-0.68674,9.46720,0.54894,-1.32188,0.17374,0.09474,0.14069,-0.05404,5061,-5147,-0.058020,-0.072525,0.995678
1.972085,-0.56710,-0.70588,9.39303,0.55510,-1.32692,0.16856,-0.15901,-0.06931,-0.08029,5061,-5147,-0.058358,-0.072912,0.995630
1.987721,-0.54197,-0.69153,9.40977,0.55510,-1.32692,0.16856,-0.09776,0.09694,-0.04529,5061,-5147,-0.058186,-0.072984,0.995634
2.003411,-0.54676,-0.70349,9.45225,0.55426,-1.32216,0.17346,0.00724,-0.16556,-0.15029,5061,-5147,-0.058094,-0.073180,0.995625
2.018911,-0.55633,-0.68913,9.40918,0.54474,-1.32216,0.17948,-0.01026,-0.09556,-0.16779,5061,-5147,-0.058252,-0.073137,0.995619
2.034517,-0.64187,-0.89372,9.52164,0.54474,-1.32216,0.17948,-0.01026,0.19319,-0.36029,5061,-5147,-0.059696,-0.076492,0.995282
2.050259,0.43669,-0.81535,9.78066,0.55146,-1.31992,0.17150,0.36599,1.50569,-2.25029,5062,-5146,-0.042176,-0.077595,0.996092
2.065827,3.50489,-0.53360,8.53759,0.55146,-1.35576,0.18326,-0.70151,-0.55931,-0.87654,5064,-5143,0.028514,-0.075284,0.996754
2.081447,0.98704,-0.61316,9.13460,0.53886,-1.33308,0.18326,-0.79776,-1.95056,-0.36029,5066,-5141,0.041360,-0.074038,0.996397
2.097051,0.00179,0.43250,7.89093,0.52486,-1.35744,0.19110,1.04849,1.10319,-0.63154,5069,-5138,0.034453,-0.052615,0.998020
2.112684,-0.56291,-0.83390,9.32603,0.52486,-1.35744,0.19110,-1.86526,-1.18931,-1.62904,5072,-5135,0.018712,-0.058797,0.998095
2.128303,-0.60957,-0.54497,9.06282,0.55566,-1.32552,0.17024,1.71349,-2.20431,-4.02654,5077,-5131,0.004046,-0.059027,0.998248
2.143933,-0.78245,-1.10788,9.79562,0.51982,-1.33700,0.19698,-1.85651,2.91444,-4.24529,5081,-5127,-0.009742,-0.067923,0.997643
2.159699,-0.31585,-0.94038,8.90549,0.54418,-1.33700,0.19698,0.04224,-2.32681,-5.68029,5086,-5123,-0.013927,-0.074312,0.997138
2.175187,-1.12941,-1.21914,9.72383,0.54082,-1.34512,0.22582,-1.16526,0.00944,-6.12654,5090,-5119,-0.030975,-0.082722,0.996091
2.190697,-1.03549,-0.32901,9.49173,0.54082,-1.34512,0.22582,0.47099,1.94319,-3.80779,5094,-5115,-0.043683,-0.074797,0.996242
2.206383,-0.22851,-0.64427,9.22493,0.54670,-1.34904,0.21070,0.16474,-0.75181,-1.24404,5098,-5112,-0.040385,-0.073869,0.996450
2.221978,-0.80758,-0.67537,9.34098,0.54446,-1.34204,0.23310,0.38349,-1.12806,-1.06904,5103,-5108,-0.048193,-0.073480,0.996132
2.237604,-0.82792,-0.48096,8.98565,0.54446,-1.34204,0.23310,0.73349,2.42444,-1.52404,5107,-5104,-0.055293,-0.069989,0.996014
2.253185,-0.65384,-1.12941,9.81476,0.53830,-1.36052,0.24206,-0.41276,-1.13681,-2.86279,5111,-5100,-0.056947,-0.077311,0.995379
2.268781,-0.41635,-1.12343,10.03729,0.54474,-1.36304,0.23618,-0.84151,-2.20431,-2.39029,5115,-5097,-0.054702,-0.083097,0.995039
2.285666,-1.52901,-0.36550,9.69273,0.54474,-1.36304,0.23618,-0.05401,1.10319,-0.65779,5118,-5093,-0.071733,-0.075625,0.994553
2.300070,-0.50907,-0.18485,9.30150,0.53746,-1.35884,0.25186,0.37474,-0.22681,0.99596,5122,-5089,-0.068809,-0.066310,0.995424
2.315691,-0.24706,-0.17109,8.69851,0.53746,-1.35884,0.25186,0.32224,-0.42806,0.96971,5126,-5085,-0.062163,-0.058471,0.996352
2.331334,-0.61017,-0.80160,9.24646,0.53858,-1.36696,0.24346,-2.61776,1.01569,0.43596,5130,-5081,-0.062671,-0.063353,0.996021
2.346906,-0.15553,-1.07856,9.56950,0.53858,-1.36696,0.25704,-0.12401,-0.72556,-0.65779,5134,-5078,-0.054901,-0.071790,0.995908
2.362506,-0.68734,-1.00199,9.92722,0.52458,-1.37424,0.25704,-0.34276,-1.99431,-0.89404,5138,-5074,-0.057516,-0.076580,0.995403
2.378126,-1.01874,-0.89133,9.80997,0.53326,-1.37508,0.26768,-0.46526,0.43819,-0.10654,5142,-5070,-0.065261,-0.078920,0.994742
2.393788,-1.02174,-0.17886,9.49951,0.53326,-1.37508,0.26768,-0.05401,3.60569,0.50596,5145,-5066,-0.071773,-0.068974,0.995033
2.409566,0.36072,-0.35294,8.79362,0.52738,-1.38516,0.27776,0.26974,-4.53181,1.08346,5149,-5062,-0.053141,-0.064192,0.996522
2.424999,-1.74796,-1.28794,10.79342,0.52738,-1.38572,0.28560,-0.06276,-0.82181,2.42221,5153,-5059,-0.071414,-0.073036,0.994769
2.440635,-0.18784,-0.70708,8.14756,0.52234,-1.38572,0.28560,-0.26401,0.13194,1.52096,5157,-5055,-0.063428,-0.075320,0.995140
2.456247,-1.11565,-1.13599,10.58046,0.52654,-1.38936,0.28812,-0.59651,2.98444,-0.46529,5161,-5051,-0.069895,-0.080576,0.994295
2.471911,-0.10588,-0.82193,9.35235,0.52654,-1.38936,0.28812,-0.56151,-4.54931,-1.87404,5164,-5047,-0.060317,-0.081887,0.994815
2.487455,-1.07198,-0.54616,8.92523,0.51870,-1.39384,0.29722,-1.15651,4.39319,-1.52404,5168,-5043,-0.070138,-0.078561,0.994439
2.503091,-0.74118,0.22134,10.53859,0.51282,-1.39916,0.31010,0.89099,2.71319,-0.76279,5172,-5039,-0.069383,-0.062054,0.995658
2.518641,0.42891,-0.23210,8.36291,0.51282,-1.39916,0.31010,-0.14151,-1.85431,-0.44779,5176,-5036,-0.049243,-0.056307,0.997198
2.534317,-0.91705,-0.98465,10.35973,0.51338,-1.39272,0.30268,0.29599,3.36069,-0.26404,5181,-5032,-0.055506,-0.062627,0.996492
2.549953,-0.83809,-1.14796,8.72244,0.51338,-1.39272,0.30268,-0.78901,-0.16556,-1.25279,5185,-5028,-0.061725,-0.073927,0.995352
2.565561,-1.31366,-1.05284,10.06960,0.51310,-1.39776,0.32480,-2.53901,0.77944,-1.54154,5188,-5024,-0.072839,-0.079200,0.994194
2.581175,-0.31884,-0.50728,9.78246,0.51058,-1.40252,0.32956,-0.30776,0.32444,-0.74529,5192,-5020,-0.066006,-0.074961,0.995000
2.596717,-1.59900,-0.04307,10.30290,0.51058,-1.40252,0.32956,-0.12401,3.96444,0.64596,5196,-5016,-0.080154,-0.063263,0.994773
2.612392,-1.11206,-0.43071,9.55394,0.50862,-1.41876,0.32438,1.06599,2.82694,1.79221,5200,-5012,-0.085286,-0.060079,0.994544
2.628002,-1.13779,-1.25204,8.19302,0.50862,-1.41876,0.36022,-0.08901,3.63194,1.65221,5205,-5008,-0.093081,-0.074960,0.992833
2.643598,-0.85065,-0.52403,9.80100,0.49126,-1.40756,0.34860,0.94349,-0.93556,1.16221,5209,-5004,-0.091658,-0.071240,0.993239
2.659242,-0.29910,-0.81416,9.83749,0.49546,-1.42156,0.35392,-0.56151,-3.97181,-0.33404,5212,-5000,-0.082007,-0.073080,0.993949
2.674789,-0.65563,-1.20120,9.58026,0.49546,-1.42156,0.35392,-2.62651,1.94319,-0.90279,5216,-4996,-0.079872,-0.081960,0.993430
2.690419,-0.10469,-0.21057,10.20120,0.49322,-1.42716,0.35826,-0.14151,-1.11931,-1.86529,5220,-4992,-0.068216,-0.072096,0.995062
2.706138,-0.47976,-0.04187,8.89711,0.49322,-1.42716,0.35770,0.53224,-2.66806,-1.27904,5224,-4988,-0.066274,-0.060837,0.995945
2.721701,-1.03968,-0.46301,9.71965,0.49378,-1.42212,0.35770,0.39224,1.71569,-0.92904,5228,-4984,-0.073052,-0.058486,0.995612
2.737361,0.25603,-0.69870,9.69213,0.49322,-1.43696,0.37016,-0.85026,-0.73431,-1.48904,5232,-4980,-0.056414,-0.060812,0.996554
2.752929,-0.94397,-0.72742,9.46302,0.49322,-1.43696,0.37016,-0.25526,-1.83681,-2.39029,5237,-4976,-0.063806,-0.063521,0.995939
