0.535211,-0.46840,-0.72203,9.48036,-0.06538,-0.91210,0.07056,0.08075,-0.12722,0.00914,21861,-11718,-0.050296,-0.072619,0.996091
0.550832,-0.31765,-0.67597,9.48335,-0.07154,-0.90426,0.05922,-0.06800,0.18778,0.08789,21861,-11718,-0.048753,-0.072477,0.996178
0.566633,-0.45763,-0.68435,9.42234,-0.07154,-0.90426,0.05922,0.04575,-0.03972,-0.06961,21861,-11718,-0.048701,-0.072469,0.996181
0.582245,-0.46181,-0.67896,9.34756,-0.07742,-0.90566,0.05810,-0.19050,-0.03972,-0.00836,21861,-11718,-0.048757,-0.072476,0.996178
0.597857,-0.47378,-0.67657,9.44866,-0.07742,-0.90566,0.05810,-0.00675,0.04778,-0.10461,21861,-11718,-0.048865,-0.072397,0.996178
0.613473,-0.60359,-0.64606,9.43490,-0.07938,-0.90846,0.06118,-0.00675,-0.16222,0.00914,21861,-11718,-0.050228,-0.072015,0.996138
0.628918,-0.44746,-0.68315,9.39841,-0.08050,-0.91266,0.05236,0.02825,-0.01347,0.15789,21861,-11718,-0.049995,-0.072049,0.996147
0.644703,-0.59581,-0.70289,9.41815,-0.08050,-0.91266,0.05236,-0.12050,0.43278,-0.10461,21861,-11718,-0.051122,-0.072264,0.996075
0.660323,-0.45703,-0.65384,9.39003,-0.07882,-0.90510,0.05670,-0.11175,0.21403,0.14039,21861,-11718,-0.050803,-0.072031,0.996108
0.675948,-0.48993,-0.67837,9.40080,-0.07882,-0.90510,0.05376,0.18575,0.03903,-0.01711,21861,-11718,-0.050873,-0.072008,0.996106
0.691547,-0.46540,-0.66939,9.36252,-0.08246,-0.91126,0.05376,-0.01550,-0.01347,0.10539,21861,-11718,-0.050747,-0.071916,0.996119
0.707018,-0.59581,-0.68973,9.36012,-0.08442,-0.91042,0.04928,-0.14675,0.22278,-0.14836,21861,-11718,-0.051868,-0.072066,0.996050
0.722639,-0.60239,-0.71067,9.40619,-0.08442,-0.91042,0.04928,-0.05050,-0.09222,0.00914,21861,-11718,-0.052930,-0.072374,0.995972
0.738405,-0.44028,-0.70528,9.43071,-0.07826,-0.91126,0.05614,-0.13800,-0.12722,-0.30586,21861,-11718,-0.052373,-0.072591,0.995986
0.754015,-0.48455,-0.68016,9.42892,-0.07826,-0.90958,0.05194,-0.21675,-0.13597,0.07914,21861,-11718,-0.052298,-0.072567,0.995991
0.769625,-0.44267,-0.66341,9.40918,-0.07462,-0.90958,0.05194,0.02825,-0.03097,-0.07836,21861,-11718,-0.051826,-0.072380,0.996030
0.785131,-0.45882,-0.69691,9.42174,-0.07042,-0.90090,0.05656,0.09825,-0.24097,0.07914,21861,-11718,-0.051558,-0.072483,0.996036
0.800729,-0.47258,-0.66221,9.49113,-0.07042,-0.90090,0.05656,-0.02425,-0.23222,0.15789,21861,-11718,-0.051439,-0.072204,0.996063
0.816593,-0.48096,-0.69033,9.39422,-0.07462,-0.90482,0.05684,-0.05050,-0.20597,-0.04336,21861,-11718,-0.051453,-0.072303,0.996055
0.832107,-0.30927,-0.66580,9.42054,-0.08078,-0.91070,0.04914,-0.06800,0.21403,-0.01711,21861,-11718,-0.049751,-0.072151,0.996152
0.847801,-0.46361,-0.69212,9.44686,-0.08078,-0.91070,0.04914,0.10700,0.11778,0.03539,21861,-11718,-0.049631,-0.072222,0.996153
0.863228,-0.46181,-0.69332,9.37927,-0.07182,-0.90538,0.05656,0.10700,-0.16222,-0.02586,21861,-11718,-0.049583,-0.072324,0.996148
0.878832,-0.46899,-0.67537,9.38824,-0.07182,-0.90538,0.05656,0.03700,0.03028,-0.09586,21861,-11718,-0.049616,-0.072246,0.996152
0.894575,-0.46122,-0.65982,9.38286,-0.08330,-0.90706,0.06790,0.12450,-0.11847,-0.15711,21861,-11718,-0.049569,-0.072028,0.996170
0.910211,-0.46540,-0.68136,9.38764,-0.07098,-0.90902,0.05236,0.01075,-0.17097,0.00914,21861,-11718,-0.049588,-0.072036,0.996169
0.925796,-0.45703,-0.67537,9.44686,-0.07098,-0.90902,0.05236,-0.01550,0.22278,-0.06086,21861,-11718,-0.049456,-0.071963,0.996180
0.941232,-0.59880,-0.68674,9.39841,-0.07434,-0.89698,0.05852,0.09825,-0.04847,0.05289,21861,-11718,-0.050704,-0.072023,0.996113
0.956862,-0.46840,-0.68375,9.37747,-0.07434,-0.89698,0.09436,-0.16425,-0.03972,-0.11336,21861,-11718,-0.050629,-0.072086,0.996113
0.972639,-0.46122,-0.67717,9.38644,-0.07854,-0.91266,0.06552,-0.07675,-0.12722,-0.14836,21861,-11718,-0.050497,-0.072097,0.996119
0.988244,-0.48873,-0.67298,9.40140,-0.07490,-0.90762,0.05670,0.04575,0.21403,-0.13086,21861,-11718,-0.050603,-0.072029,0.996118
1.003881,-0.45344,-0.67059,9.38644,-0.07490,-0.90762,0.05670,0.25575,0.07403,0.11414,21861,-11718,-0.050343,-0.071914,0.996140
1.019485,-0.46959,-0.69990,9.40499,-0.07406,-0.90566,0.06230,-0.00675,0.12653,-0.09586,21861,-11718,-0.050262,-0.072084,0.996131
1.034953,-0.47617,-0.67657,9.39063,-0.07406,-0.90622,0.06286,-0.05925,0.06528,0.04414,21861,-11718,-0.050262,-0.072064,0.996133
1.050725,-0.47916,-0.70648,9.34876,-0.07350,-0.90622,0.06286,-0.13800,-0.18847,-0.03461,21861,-11718,-0.050348,-0.072379,0.996106
1.066336,-0.46122,-0.66401,9.42712,-0.08218,-0.90286,0.04172,-0.12050,-0.21472,-0.06961,21861,-11718,-0.050252,-0.072210,0.996123
1.081946,-0.59821,-0.68076,9.42114,-0.08218,-0.90286,0.04172,-0.23425,0.03903,-0.07836,21861,-11718,-0.051451,-0.072229,0.996060
1.097574,-0.46241,-0.67657,9.58804,-0.07994,-0.89922,0.05460,-0.04175,0.10028,-0.14836,21861,-11718,-0.051125,-0.072088,0.996087
1.113005,-0.45643,-0.67238,9.38106,-0.07490,-0.90426,0.04326,-0.04175,-0.02222,0.01789,21861,-11718,-0.050874,-0.072037,0.996104
1.128646,-0.43609,-0.66999,9.34696,-0.07490,-0.90426,0.04326,0.23825,-0.17097,-0.00836,21861,-11718,-0.050499,-0.071956,0.996129
1.144403,-0.45224,-0.69212,9.42054,-0.07714,-0.90762,0.05488,-0.20800,0.22278,0.10539,21861,-11718,-0.050250,-0.072064,0.996133
1.160022,-0.46840,-0.68554,9.43071,-0.07714,-0.90762,0.05488,-0.36550,-0.16222,-0.18336,21861,-11718,-0.050171,-0.072167,0.996130
1.175620,-0.47139,-0.67059,9.39243,-0.07854,-0.91266,0.04368,0.04575,0.06528,-0.14836,21861,-11718,-0.050168,-0.072112,0.996134
1.191082,-0.31406,-0.67777,9.44208,-0.07518,-0.90622,0.05656,0.15950,0.01278,-0.09586,21861,-11718,-0.048612,-0.072037,0.996217
1.206709,-0.45464,-0.68375,9.35713,-0.07518,-0.90622,0.05656,-0.05925,0.04778,-0.05211,21861,-11718,-0.048586,-0.072093,0.996214
1.222481,-0.59342,-0.66879,9.42593,-0.07462,-0.90454,0.05152,-0.08550,-0.02222,0.06164,21861,-11718,-0.049864,-0.071980,0.996159
1.238107,-0.47856,-0.69930,9.40798,-0.07462,-0.90454,0.05152,0.07200,-0.05722,-0.13086,21861,-11718,-0.049946,-0.072168,0.996141
1.253712,-0.32303,-0.65504,9.40858,-0.07630,-0.91098,0.04536,-0.01550,0.31903,0.13164,21861,-11718,-0.048486,-0.071911,0.996232
1.269192,-0.43609,-0.69571,9.37568,-0.07490,-0.90678,0.05348,0.10700,0.06528,0.00039,21861,-11718,-0.048243,-0.072083,0.996231
1.284797,-0.44626,-0.70469,9.39542,-0.07490,-0.90678,0.05348,-0.02425,-0.05722,0.14039,21861,-11718,-0.048158,-0.072311,0.996219
1.300579,-0.46421,-0.65982,9.37687,-0.07546,-0.90566,0.04858,0.08075,0.05653,0.00039,21861,-11718,-0.048264,-0.072104,0.996229
1.316181,-0.31466,-0.71665,9.41875,-0.07546,-0.94150,0.05726,0.15075,-0.02222,-0.09586,21861,-11718,-0.046899,-0.072415,0.996271
1.331809,-0.46361,-0.68255,9.41217,-0.08162,-0.91462,0.05726,-0.05050,0.04778,0.16664,21861,-11718,-0.047093,-0.072387,0.996264
1.347423,-0.59880,-0.66520,9.49831,-0.07658,-0.91210,0.05264,0.06325,0.16153,-0.03461,21861,-11718,-0.048493,-0.072144,0.996215
1.362864,-0.30688,-0.66221,9.39243,-0.07658,-0.91210,0.05264,-0.13800,0.12653,-0.08711,21861,-11718,-0.047011,-0.071986,0.996297
1.378659,-0.45165,-0.63709,9.37089,-0.07826,-0.90818,0.06580,0.02825,0.07403,-0.13961,21861,-11718,-0.047078,-0.071614,0.996321
1.394275,-0.46660,-0.68136,9.39422,-0.08302,-0.90958,0.05208,-0.02425,0.00403,0.08789,21861,-11718,-0.047287,-0.071672,0.996307
1.409889,-0.45344,-0.69033,9.40619,-0.08302,-0.90958,0.05208,0.09825,0.35403,-0.23586,21861,-11718,-0.047310,-0.071794,0.996297
1.425509,-0.47557,-0.68495,9.41336,-0.08050,-0.90734,0.05166,-0.10300,0.00403,0.12289,21861,-11718,-0.047539,-0.071857,0.996281
1.440931,-0.46002,-0.69332,9.33081,-0.08050,-0.90734,0.05166,-0.07675,-0.03097,-0.01711,21861,-11718,-0.047685,-0.072074,0.996259
1.456732,-0.30688,-0.68195,9.39063,-0.07938,-0.91126,0.04172,-0.12050,-0.10972,0.06164,21861,-11718,-0.046330,-0.072129,0.996319
1.472345,-0.44746,-0.69153,9.41875,-0.07798,-0.90902,0.05460,-0.28675,0.22278,0.14914,21861,-11718,-0.046406,-0.072271,0.996305
1.487942,-0.46002,-0.66042,9.41636,-0.07798,-0.90902,0.05460,-0.04175,0.06528,-0.01711,21861,-11718,-0.046577,-0.072094,0.996310
1.503556,-0.46421,-0.69571,9.35713,-0.07294,-0.91042,0.05880,-0.25175,-0.27597,-0.23586,21861,-11718,-0.046861,-0.072309,0.996281
1.519014,-0.48036,-0.68614,9.37687,-0.07294,-0.91042,0.05880,0.00200,0.04778,-0.11336,21861,-11718,-0.047267,-0.072391,0.996256
1.534642,-0.45763,-0.68255,9.41336,-0.07658,-0.91266,0.04998,0.04575,0.03903,0.01789,21861,-11718,-0.047362,-0.072371,0.996253
1.550419,-0.60419,-0.68554,9.39063,-0.08414,-0.90762,0.05712,0.08950,0.17903,0.00914,21861,-11718,-0.048851,-0.072382,0.996180
1.566046,-0.45703,-0.66102,9.49412,-0.08414,-0.90762,0.05712,-0.01550,0.02153,-0.11336,21861,-11718,-0.048746,-0.072099,0.996206
1.581665,-0.31167,-0.69751,9.45464,-0.07686,-0.91322,0.04634,-0.20800,-0.28472,0.06164,21861,-11718,-0.047335,-0.072258,0.996262
1.597172,-0.47378,-0.66162,9.49472,-0.07686,-0.91014,0.06160,-0.10300,-0.09222,-0.13086,21861,-11718,-0.047597,-0.072039,0.996265
1.612763,-0.59821,-0.66879,9.39841,-0.07854,-0.91014,0.06160,0.04575,0.03903,0.09664,21861,-11718,-0.049037,-0.071937,0.996203
1.628587,-0.45823,-0.65922,9.45883,-0.06090,-0.90874,0.06118,0.01075,0.00403,-0.04336,21861,-11718,-0.048962,-0.071704,0.996224
1.644187,-0.46481,-0.67119,9.40379,-0.06090,-0.90874,0.06118,-0.08550,0.09153,-0.05211,21861,-11718,-0.048976,-0.071659,0.996226
1.659808,-0.48993,-0.69870,9.36252,-0.07910,-0.90706,0.03948,-0.03300,0.11778,0.04414,21861,-11718,-0.049235,-0.071915,0.996195
1.675225,-0.45344,-0.65922,9.35713,-0.06874,-0.90566,0.04606,-0.05925,-0.04847,0.14039,21861,-11718,-0.049140,-0.071770,0.996210
1.690876,-0.44267,-0.66640,9.40260,-0.06874,-0.90566,0.04606,0.27325,-0.07472,0.00914,21861,-11718,-0.048953,-0.071639,0.996229
1.706607,-0.60718,-0.66461,9.28714,-0.07798,-0.90818,0.05992,-0.17300,-0.01347,-0.05211,21861,-11718,-0.050430,-0.071590,0.996158
1.722212,-0.45703,-0.72263,9.39841,-0.07798,-0.90818,0.05992,-0.10300,-0.03972,-0.06086,21861,-11718,-0.050254,-0.072077,0.996132
1.737891,-0.46540,-0.67896,9.47857,-0.08358,-0.90986,0.04956,-0.05925,-0.03097,0.00039,21861,-11718,-0.050142,-0.072032,0.996141
1.753452,-0.45165,-0.65145,9.39602,-0.07798,-0.90874,0.05544,-0.12925,-0.11847,-0.06961,21861,-11718,-0.049956,-0.071788,0.996168
1.768918,-0.47797,-0.65862,9.43789,-0.07798,-0.90874,0.05544,0.07200,0.04778,0.00039,21861,-11718,-0.050010,-0.071589,0.996180
1.784769,-0.47139,-0.70588,9.41755,-0.07098,-0.91126,0.04704,0.06325,-0.14472,-0.02586,21861,-11718,-0.050008,-0.071851,0.996161
1.800272,-0.45224,-0.68255,9.42174,-0.07098,-0.91126,0.04704,0.10700,-0.06597,-0.02586,21861,-11718,-0.049835,-0.071859,0.996169
1.815864,-0.60598,-0.67238,9.41815,-0.07350,-0.90986,0.04984,-0.32175,-0.07472,-0.01711,21861,-11718,-0.051144,-0.071814,0.996106
1.831497,-0.44387,-0.65145,9.25245,-0.07350,-0.90482,0.05404,0.09825,-0.15347,-0.06086,21861,-11718,-0.050869,-0.071690,0.996129
1.846934,-0.47916,-0.67597,9.41037,-0.07350,-0.90482,0.05404,-0.03300,-0.21472,-0.05211,21861,-11718,-0.050900,-0.071670,0.996129
1.862743,-0.45284,-0.67777,9.40858,-0.08358,-0.91042,0.05152,-0.00675,-0.08347,-0.20961,21861,-11718,-0.050669,-0.071684,0.996140
1.878352,-0.44447,-0.65444,9.37269,-0.08358,-0.91042,0.05152,0.11575,-0.15347,-0.06086,21861,-11718,-0.050388,-0.071479,0.996169
1.893957,-0.46600,-0.67478,9.37388,-0.07266,-0.91154,0.04928,-0.07675,-0.24972,-0.01711,21861,-11718,-0.050359,-0.071495,0.996169
1.909575,-0.44447,-0.65683,9.48575,-0.07770,-0.90734,0.05516,-0.07675,-0.16222,-0.20961,21861,-11718,-0.050077,-0.071287,0.996198
1.925046,-0.60838,-0.66341,9.45165,-0.07770,-0.90734,0.05516,-0.19050,-0.04847,0.18414,21861,-11718,-0.051376,-0.071192,0.996139
1.940644,-0.45165,-0.68614,9.37508,-0.07658,-0.90846,0.05558,0.01075,0.03903,-0.02586,21861,-11718,-0.051069,-0.071370,0.996142
1.956438,-0.33081,-0.68973,9.50369,-0.07658,-0.90818,0.04452,-0.01550,-0.11847,-0.03461,21861,-11718,-0.049591,-0.071460,0.996210
1.972057,-0.44686,-0.67837,9.39422,-0.07518,-0.90818,0.04452,0.07200,0.02153,-0.15711,21861,-11718,-0.049403,-0.071497,0.996217
1.987672,-0.45823,-0.68853,9.40798,-0.07602,-0.90118,0.04424,0.09825,0.14403,-0.13086,21861,-11718,-0.049302,-0.071604,0.996214
2.003361,-0.44626,-0.67657,9.43490,-0.07602,-0.90118,0.04424,0.14200,0.07403,-0.07836,21861,-11718,-0.049078,-0.071560,0.996228
2.018883,-0.47198,-0.66580,9.43251,-0.07210,-0.91602,0.05460,0.15950,-0.24972,0.07914,21861,-11718,-0.049170,-0.071410,0.996234
2.034544,-0.40977,-0.65683,8.98684,-0.07994,-0.89922,0.06720,-0.20800,0.10028,-0.48961,21861,-11718,-0.048848,-0.071544,0.996241
2.050178,0.39123,-0.43729,10.06122,-0.07994,-0.89922,0.06720,0.48325,0.70403,-3.02711,21861,-11717,-0.040793,-0.068975,0.996784
2.065794,2.39581,-0.49292,8.76252,-0.07854,-0.89614,0.06916,-1.19675,0.05653,-2.44086,21864,-11715,-0.013101,-0.067983,0.997600
2.081415,1.65165,-0.74536,10.15514,-0.07854,-0.89614,0.06916,0.01075,0.03028,-2.71211,21866,-11713,0.002660,-0.068603,0.997640
2.096984,0.91466,-0.67178,9.80579,-0.09730,-0.93058,0.08106,0.30825,-1.71972,-2.89586,21869,-11710,0.010637,-0.068537,0.997592
2.112642,-0.30568,-0.31525,9.59642,-0.08470,-0.92106,0.07126,-0.19925,0.14403,-3.86712,21872,-11707,0.006583,-0.065285,0.997845
2.128269,0.06760,-0.64606,9.36611,-0.08470,-0.92106,0.07126,0.51825,-0.26722,-5.04837,21876,-11703,0.006624,-0.065566,0.997826
2.143876,-0.08734,-0.58385,9.07418,-0.09030,-0.90538,0.05418,1.77825,1.08028,-7.41962,21881,-11699,0.005249,-0.065160,0.997861
2.159471,-0.23270,-0.88295,9.92004,-0.09030,-0.90538,0.05418,-0.01550,-0.29347,-7.06962,21886,-11695,0.002746,-0.067080,0.997744
2.175052,-0.04128,-0.91525,10.23051,-0.08750,-0.90510,0.05516,-0.44425,-0.86222,-5.50337,21890,-11691,0.001988,-0.069140,0.997605
2.190718,-0.73759,-0.80459,8.74696,-0.08498,-0.91378,0.05656,0.42200,-1.25597,-2.54587,21895,-11687,-0.006064,-0.071179,0.997445
2.206351,-0.90927,-0.25962,9.38824,-0.08498,-0.91378,0.05656,-0.22550,1.15028,-0.75211,21899,-11683,-0.014292,-0.067213,0.997636
2.221944,-0.95354,-0.84646,8.98684,-0.09674,-0.89642,0.06104,0.73700,1.23778,-1.12836,21904,-11679,-0.022257,-0.069543,0.997331
2.237579,-0.69930,-0.11964,9.24946,-0.09674,-0.89642,0.07028,0.17700,0.48528,-2.93961,21908,-11675,-0.026880,-0.064297,0.997569
2.253172,-0.74178,-0.85663,9.63111,-0.09170,-0.90706,0.07028,-0.49675,0.03028,-3.21962,21913,-11671,-0.031330,-0.066530,0.997292
2.268776,0.27757,-0.84347,8.75235,-0.09618,-0.91826,0.07084,0.11575,1.03653,-1.92461,21917,-11667,-0.025487,-0.069259,0.997273
2.284411,-0.82732,-0.48036,9.62154,-0.09618,-0.91826,0.07084,0.09825,0.52028,0.17539,21921,-11663,-0.030761,-0.067464,0.997247
2.300051,-0.50608,-0.66999,9.11486,-0.09170,-0.90510,0.07714,0.17700,-1.15097,1.32164,21924,-11660,-0.033070,-0.067953,0.997140
2.315659,-0.67956,-0.36311,9.50130,-0.12754,-0.90314,0.07448,-0.06800,1.51778,1.03289,21928,-11656,-0.036503,-0.065231,0.997202
2.331223,-0.11067,-1.04865,9.38824,-0.10850,-0.90314,0.07448,0.39575,-0.54722,0.88414,21932,-11652,-0.034134,-0.069360,0.997008
2.346834,-0.31825,-0.87577,9.42892,-0.11214,-0.91210,0.07378,-0.97800,-0.79222,1.37414,21936,-11648,-0.034250,-0.071530,0.996850
2.362496,-0.48036,-0.88355,9.44148,-0.11214,-0.91210,0.07378,-0.02425,0.71278,-0.21836,21940,-11644,-0.035746,-0.073614,0.996646
2.378139,-0.24048,-0.41157,9.50968,-0.10430,-0.90874,0.09156,-0.12050,0.80903,-2.73836,21944,-11641,-0.034606,-0.070872,0.996885
2.393718,0.44566,-0.06640,9.25663,-0.10990,-0.90762,0.08064,-0.28675,-1.51847,-3.04461,21948,-11637,-0.027188,-0.065160,0.997504
2.409335,-1.11027,-0.31047,9.83031,-0.10990,-0.90762,0.08064,0.78075,0.26653,-1.18961,21952,-11633,-0.035081,-0.062048,0.997456
2.424911,-0.18006,-0.24526,10.03011,-0.11634,-0.90874,0.07952,0.29075,-0.07472,-0.61211,21956,-11629,-0.033502,-0.058501,0.997725
2.440572,-0.44626,-0.99900,9.52523,-0.11634,-0.90874,0.07952,0.21200,0.27528,-1.99461,21960,-11625,-0.034666,-0.062599,0.997437
2.456194,0.03230,-0.87398,9.35534,-0.11494,-0.90846,0.08008,-1.21425,-0.29347,-3.17586,21964,-11621,-0.031207,-0.065494,0.997365
2.471820,-0.30090,-0.99781,9.40260,-0.11522,-0.90286,0.09436,-0.77675,1.26403,-2.90461,21968,-11618,-0.031143,-0.069380,0.997104
2.487405,-0.50489,-0.84168,8.84746,-0.11522,-0.90286,0.09436,-0.18175,0.65153,-2.23961,21973,-11614,-0.033233,-0.071791,0.996866
2.503032,-0.21296,-0.38943,8.66920,-0.13314,-0.90370,0.09436,0.20325,1.37778,-0.76086,21977,-11610,-0.032193,-0.069343,0.997073
2.518677,-1.02772,-0.60239,9.59522,-0.13314,-0.90370,0.09702,0.37825,3.83653,-0.45461,21981,-11606,-0.038293,-0.068648,0.996906
2.534313,-0.60299,-0.58505,9.89492,-0.12586,-0.90986,0.09702,0.26450,-0.73097,-1.96836,21985,-11602,-0.039949,-0.067687,0.996907
2.549901,0.50668,-1.24666,9.06640,-0.13958,-0.91182,0.09646,-1.18800,0.68653,-2.65961,21990,-11598,-0.031315,-0.074054,0.996762
2.565517,-0.17886,-0.32243,9.14417,-0.13958,-0.91182,0.09646,0.09825,-0.06597,-2.61586,21994,-11594,-0.030170,-0.070665,0.997044
2.581241,-0.51386,-0.19860,9.79861,-0.13118,-0.90678,0.09982,-0.33925,-1.23847,-2.48461,21998,-11590,-0.032353,-0.066118,0.997287
2.596798,-0.77527,-0.70110,10.07438,-0.13818,-0.90370,0.09128,1.21825,0.17028,-1.60961,22002,-11586,-0.036505,-0.066297,0.997132
2.612413,-1.15394,-0.83031,9.58804,-0.13818,-0.90370,0.09128,0.14200,-0.97597,-0.28836,22006,-11582,-0.044123,-0.067910,0.996715
2.628010,-0.49531,-0.54855,9.98824,-0.13622,-0.90062,0.09716,1.31450,-0.64347,0.49039,22010,-11578,-0.044808,-0.066535,0.996777
2.643637,-1.27179,-0.67119,9.08914,-0.13622,-0.90062,0.09716,-0.61925,1.61403,-0.15711,22014,-11574,-0.053198,-0.067056,0.996330
2.659169,-0.07238,-0.85783,9.49412,-0.13594,-0.90230,0.10416,-0.06800,-0.59972,-0.71711,22018,-11570,-0.048933,-0.069233,0.996400
2.674871,-0.21595,-0.39482,9.31765,-0.15414,-0.89530,0.09632,0.15075,-1.03722,-0.98836,22023,-11566,-0.046795,-0.066780,0.996670
2.690456,-0.23450,-1.16530,9.69572,-0.15414,-0.89530,0.09632,0.23825,1.18528,-1.36461,22027,-11562,-0.044711,-0.071516,0.996437
2.706046,-1.08275,-0.41396,9.38046,-0.15778,-0.90398,0.09352,0.32575,-0.69597,-1.42586,22031,-11559,-0.051012,-0.068943,0.996316
2.721665,-1.33460,-0.95593,9.93380,-0.15778,-0.90398,0.09352,0.39575,0.68653,-1.11961,22035,-11555,-0.058444,-0.071239,0.995746
