0.022063493728637695,1,1
0.03767061233520508,1,1
0.05333662033081055,2,2
0.06893110275268555,4,4
0.08453726768493652,7,7
0.10015583038330078,10,10
0.1158289909362793,14,15
0.13143157958984375,19,20
0.14703726768493652,24,25
0.16270041465759277,29,30
0.178239107131958,34,35
0.19391369819641113,39,39
0.20954012870788574,44,44
0.22511792182922363,48,49
0.24074602127075195,52,53
0.2563021183013916,56,58
0.2719764709472656,60,62
0.28760766983032227,64,66
0.30323314666748047,68,70
0.31887269020080566,72,74
0.33440065383911133,76,78
0.3500347137451172,80,82
0.3656494617462158,84,86
0.38129210472106934,88,89
0.3969271183013916,93,93
0.4124891757965088,97,97
0.4281630516052246,101,101
0.4437565803527832,106,105
0.45937395095825195,110,109
0.4750189781188965,115,113
0.49054694175720215,119,117
0.5062055587768555,123,121
0.5218143463134766,128,125
0.5374598503112793,132,129
0.5530548095703125,136,134
0.5686843395233154,140,138
0.5842430591583252,145,141
0.599933385848999,149,145
0.6155617237091064,153,149
0.6311976909637451,157,154
0.646761417388916,162,158
0.6623756885528564,166,162
0.6780071258544922,171,166
0.6936242580413818,175,171
0.7092461585998535,179,175
0.7248494625091553,184,180
0.7403969764709473,188,184
0.7560751438140869,192,188
0.7716882228851318,196,193
0.7873232364654541,201,197
0.802924394607544,205,201
0.8184881210327148,209,206
0.8341550827026367,213,210
0.8497700691223145,217,214
0.8653836250305176,221,218
0.8810045719146729,225,222
0.8965964317321777,229,226
0.9121782779693604,233,230
0.9278645515441895,237,234
0.9434487819671631,241,238
0.9590795040130615,245,241
0.9747278690338135,249,245
0.9902763366699219,253,249
1.0059335231781006,256,253
1.0215396881103516,260,258
1.0371575355529785,264,262
1.0527892112731934,268,266
1.0683786869049072,272,269
1.084019660949707,277,273
1.0996639728546143,281,277
1.1152639389038086,285,281
1.1308748722076416,290,285
1.1464755535125732,294,289
1.1621158123016357,299,293
1.1777153015136719,303,297
1.1933417320251465,308,301
1.208979606628418,312,305
1.2245426177978516,317,309
1.2401864528656006,321,313
1.2558226585388184,325,318
1.2714564800262451,330,322
1.2870745658874512,334,326
1.3025946617126465,338,331
1.3182427883148193,343,335
1.3338661193847656,347,340
1.349520206451416,352,344
1.3651304244995117,356,349
1.380685567855835,361,353
1.3963029384613037,365,357
1.411994457244873,369,362
1.4276177883148193,373,366
1.4431958198547363,377,370
1.4588489532470703,381,374
1.474390983581543,386,378
1.4900565147399902,390,382
1.5056734085083008,394,386
1.521291971206665,397,390
1.5369322299957275,402,394
1.5524952411651611,406,399
1.5681178569793701,411,404
1.583772897720337,415,408
1.5993549823760986,420,413
1.6149773597717285,424,417
1.6305458545684814,429,421
1.6462318897247314,433,426
1.6618285179138184,438,430
1.677445650100708,442,435
1.6930272579193115,447,439
1.7086424827575684,451,443
1.7242600917816162,456,448
1.7399024963378906,460,452
1.7555148601531982,464,457
1.771141529083252,469,461
1.7867743968963623,473,465
1.8023176193237305,478,469
1.8180084228515625,482,473
1.8336093425750732,486,478
1.8492391109466553,491,482
1.8648803234100342,495,486
1.880403757095337,500,491
1.8960871696472168,504,495
1.911694049835205,508,499
1.9273200035095215,513,503
1.9429540634155273,517,507
1.9584779739379883,522,511
1.9741184711456299,526,515
1.9897446632385254,530,519
2.0053863525390625,534,523
2.020994186401367,538,527
2.036555767059326,542,531
2.052237033843994,546,535
2.06784987449646,550,539
2.08345365524292,554,543
2.0990850925445557,558,547
2.1146678924560547,562,551
2.130250930786133,566,555
2.1459274291992188,570,559
2.1615545749664307,574,562
2.1771674156188965,578,566
2.192775249481201,583,571
2.2083349227905273,587,575
2.2240068912506104,591,579
2.2396209239959717,596,583
2.2552542686462402,600,588
2.2709014415740967,604,592
2.286433219909668,609,597
2.302116870880127,613,601
2.3177330493927,617,605
2.3333287239074707,622,610
2.348947286605835,626,614
2.3645095825195312,630,618
2.380176067352295,634,622
2.3957903385162354,638,626
2.4114181995391846,642,630
2.4270401000976562,646,635
2.4425854682922363,650,639
2.4582245349884033,654,643
2.4738969802856445,658,647
2.4895193576812744,662,652
2.505131721496582,666,656
2.5207276344299316,670,660
2.536275863647461,674,665
2.5519938468933105,678,669
2.5675721168518066,682,674
2.583204984664917,686,678
2.5987765789031982,690,682
2.6143624782562256,694,686
2.6300292015075684,698,690
2.6456408500671387,702,694
2.6612725257873535,706,698
2.6768808364868164,710,701
2.692453384399414,714,705
2.708132266998291,718,709
2.7237558364868164,722,713
2.7393767833709717,725,717
2.7549891471862793,729,721
2.7705307006835938,733,726
2.7862133979797363,738,730
2.8018264770507812,742,734
2.817422866821289,747,739
2.833047389984131,751,743
2.848635196685791,756,748
2.8642690181732178,760,752
2.879904270172119,765,757
2.8955044746398926,769,761
2.911163091659546,774,765
2.9266958236694336,778,770
2.9423272609710693,782,774
2.957986831665039,786,778
2.9736149311065674,790,783
2.989187717437744,795,787
3.0048372745513916,799,791
3.0203897953033447,803,795
3.036060333251953,807,799
3.0516765117645264,811,803
3.0672779083251953,815,807
3.0829110145568848,819,811
3.098504066467285,823,814
3.1141819953918457,827,818
3.129777431488037,831,822
3.1453850269317627,836,827
3.1610302925109863,840,831
3.176544427871704,845,836
3.19222092628479,849,840
3.2078442573547363,853,845
3.2234532833099365,858,849
3.2390804290771484,863,853
3.2546629905700684,867,858
3.2702481746673584,872,862
3.285926103591919,876,866
3.30155873298645,880,870
3.3171727657318115,885,874
3.332801342010498,889,879
3.3483643531799316,893,883
3.36403226852417,897,888
3.3796474933624268,901,892
3.395298480987549,905,896
3.4108376502990723,909,901
3.426424264907837,913,905
3.442113161087036,917,910
3.4577198028564453,921,914
3.473367929458618,925,918
3.4889469146728516,929,922
3.504504442214966,933,927
3.5201964378356934,938,931
3.5357577800750732,942,936
3.551377534866333,947,940
3.5669894218444824,951,944
3.5825793743133545,955,949
3.5982179641723633,960,953
3.6138527393341064,965,957
3.6294522285461426,969,961
3.6451072692871094,973,966
3.660694122314453,978,970
3.6762945652008057,982,974
3.691960096359253,986,978
3.707575798034668,990,982
3.7232086658477783,994,986
3.7388083934783936,998,991
3.7543747425079346,1002,995
3.7700374126434326,1006,1000
3.7856626510620117,1010,1004
3.8013036251068115,1014,1008
3.816901922225952,1017,1012
3.8324642181396484,1021,1017
3.8481390476226807,1025,1021
3.8637545108795166,1029,1025
3.8793959617614746,1033,1029
3.8949971199035645,1037,1034
3.9105496406555176,1041,1038
3.926190137863159,1046,1043
3.941800832748413,1050,1046
3.957432746887207,1054,1050
3.973052740097046,1058,1054
3.9886159896850586,1062,1058
4.004449844360352,1066,1062
4.019903659820557,1070,1066
4.035519599914551,1073,1068
4.051103591918945,1077,1068
4.066680908203125,1080,1068
4.082285165786743,1083,1067
4.097941160202026,1087,1065
4.113550662994385,1089,1063
4.129211902618408,1092,1061
4.144796133041382,1095,1058
4.160372018814087,1097,1055
4.17607045173645,1099,1052
4.1916704177856445,1102,1049
4.207300901412964,1105,1047
4.222882032394409,1107,1044
4.238461971282959,1110,1042
4.254092216491699,1113,1039
4.269734621047974,1115,1037
4.285353422164917,1118,1036
4.300978183746338,1120,1034
4.31652045249939,1123,1032
4.332232475280762,1125,1030
4.347858667373657,1128,1028
4.363429069519043,1131,1026
4.379062652587891,1134,1024
4.3946380615234375,1136,1022
4.410269737243652,1139,1019
4.425904273986816,1142,1017
4.441527366638184,1144,1015
4.457134008407593,1147,1013
4.47278356552124,1150,1011
4.488344430923462,1152,1009
4.503973007202148,1155,1006
4.519601106643677,1157,1004
4.535217046737671,1160,1001
4.550787448883057,1163,999
4.5664122104644775,1165,996
4.582061290740967,1168,994
4.597686290740967,1171,991
4.613282918930054,1173,989
4.6288979053497314,1176,987
4.644363164901733,1179,984
4.660167932510376,1181,982
4.675766229629517,1184,980
4.691384792327881,1187,978
4.707002639770508,1189,975
4.7225871086120605,1192,973
4.738229274749756,1194,971
4.753883123397827,1197,969
4.769474267959595,1200,966
4.785083293914795,1202,964
4.800663709640503,1205,962
4.816256046295166,1208,959
4.831944465637207,1210,957
4.84752631187439,1213,954
4.863184452056885,1215,952
4.878803968429565,1218,950
4.894480228424072,1220,948
4.909997224807739,1223,945
4.925644874572754,1226,943
4.941247224807739,1228,941
4.956842660903931,1231,939
4.972407817840576,1234,937
4.988062858581543,1236,934
5.003698110580444,1239,932
5.019332408905029,1241,930
5.034963846206665,1244,928
5.0505311489105225,1246,926
5.06613826751709,1249,923
5.081806182861328,1251,921
5.097419738769531,1254,919
5.113037824630737,1256,916
5.1285929679870605,1259,914
5.144277572631836,1262,912
5.159874200820923,1264,909
5.175483703613281,1267,907
5.191112518310547,1270,905
5.206661701202393,1272,902
5.222308397293091,1275,900
5.237957715988159,1277,897
5.253559827804565,1280,895
5.269160270690918,1282,893
5.284639358520508,1285,890
5.300389051437378,1287,888
5.3160412311553955,1290,886
5.331668853759766,1293,884
5.347299814224243,1295,881
5.362877130508423,1298,879
5.378464221954346,1301,876
5.394131422042847,1303,874
5.409703969955444,1306,871
5.425342082977295,1308,869
5.44094705581665,1311,867
5.456521272659302,1313,864
5.4721832275390625,1316,862
5.487817049026489,1319,860
5.5034215450286865,1321,857
5.519045829772949,1324,855
5.5346291065216064,1326,853
5.550269842147827,1328,850
5.565893173217773,1331,848
5.581526517868042,1333,846
5.5971128940582275,1336,843
5.612721920013428,1338,841
5.628300666809082,1340,839
5.643960237503052,1343,836
5.659598112106323,1345,834
5.675213575363159,1348,832
5.690784931182861,1351,829
5.706403493881226,1353,827
5.7220869064331055,1356,825
5.73767876625061,1358,822
5.753290891647339,1361,820
5.768907785415649,1363,817
5.784489393234253,1366,815
5.800151348114014,1369,813
5.81574821472168,1371,810
5.831394910812378,1374,808
5.847007989883423,1376,806
5.862566947937012,1379,803
5.878185987472534,1381,801
5.893831253051758,1384,798
5.909411907196045,1387,796
5.9250335693359375,1389,793
5.940617799758911,1392,791
5.956268310546875,1394,789
5.971950531005859,1397,786
5.987563848495483,1399,784
6.003143787384033,1401,782
6.018712759017944,1404,779
6.034365177154541,1406,777
6.049999952316284,1409,775
6.065615892410278,1411,772
6.081244707107544,1413,770
6.096899747848511,1416,768
6.11244535446167,1418,765
6.128077983856201,1421,763
6.143722772598267,1424,761
6.159296035766602,1426,758
6.17496395111084,1428,756
6.1904942989349365,1431,754
6.2061378955841064,1433,751
6.2217772006988525,1436,749
6.2374107837677,1438,747
6.2529988288879395,1441,744
6.268558025360107,1443,742
6.284222602844238,1446,740
6.299873113632202,1448,737
6.315468072891235,1451,735
6.3310768604278564,1453,733
6.346673965454102,1456,730
6.362280368804932,1458,728
6.377938508987427,1461,725
6.393704891204834,1463,723
6.409197568893433,1466,721
6.4247283935546875,1468,718
6.440366506576538,1471,716
6.456032752990723,1473,714
6.471697568893433,1476,711
6.487255096435547,1478,709
6.502684593200684,1481,706
6.5184290409088135,1483,704
6.534065008163452,1486,701
6.549726486206055,1488,699
6.565303564071655,1491,697
6.580915927886963,1493,694
6.596505165100098,1496,692
6.612175226211548,1498,689
6.627825498580933,1501,687
6.643399238586426,1503,685
6.659022808074951,1506,683
6.674623012542725,1508,680
6.69023585319519,1511,678
6.705879211425781,1513,675
6.72151255607605,1515,673
6.737127780914307,1518,671
6.7526702880859375,1520,668
6.7683165073394775,1523,666
6.783967018127441,1525,664
6.799582004547119,1528,661
6.815182447433472,1530,659
6.830611944198608,1533,656
6.846371650695801,1535,654
6.862071990966797,1538,652
6.877655744552612,1540,649
6.893264055252075,1543,647
6.908839702606201,1545,644
6.924443244934082,1548,642
6.9400928020477295,1551,640
6.955761194229126,1553,637
6.9713523387908936,1556,635
6.986958265304565,1558,632
7.0025434494018555,1561,630
7.018195152282715,1563,627
7.033813714981079,1566,625
7.049467325210571,1568,623
7.065046787261963,1571,620
7.0806357860565186,1573,618
7.096306085586548,1575,616
7.111894845962524,1578,613
7.127529859542847,1580,611
7.143127202987671,1583,608
7.158704042434692,1585,606
7.174331903457642,1588,603
7.189952611923218,1590,601
7.20558500289917,1593,599
7.221210956573486,1595,596
7.23665714263916,1598,594
7.252262115478516,1600,591
7.2680439949035645,1603,589
7.28369402885437,1605,587
7.299313306808472,1607,584
7.314932584762573,1610,582
7.330500841140747,1612,580
7.346126317977905,1615,577
7.361758232116699,1617,575
7.377350807189941,1620,573
7.393027305603027,1622,570
7.408611059188843,1624,568
7.424225330352783,1627,566
7.4398558139801025,1629,563
7.455467939376831,1632,561
7.471102952957153,1634,558
7.486668348312378,1637,556
7.502273321151733,1639,553
7.517902612686157,1642,551
7.533524990081787,1645,548
7.549157381057739,1647,546
7.564738750457764,1650,543
7.580339670181274,1652,541
7.596019744873047,1655,538
7.6116251945495605,1657,535
7.627248048782349,1660,533
7.64285135269165,1662,530
7.65843939781189,1665,528
7.6741132736206055,1667,525
7.689727783203125,1670,523
7.705323696136475,1672,520
7.720927953720093,1675,517
7.736498117446899,1677,515
7.752177000045776,1680,512
7.767807960510254,1682,510
7.78341007232666,1685,507
7.799009561538696,1687,505
7.8146021366119385,1690,503
7.830253839492798,1692,500
7.845832109451294,1695,498
7.861464023590088,1697,495
7.877074718475342,1700,493
7.8925254344940186,1702,490
7.908344030380249,1705,488
7.923966884613037,1707,485
7.939567565917969,1710,483
7.955180406570435,1712,480
7.970841407775879,1715,478
7.986364841461182,1718,475
8.002213716506958,1720,473
8.017658472061157,1723,470
8.033262968063354,1725,467
8.04887342453003,1723,463
8.06447148323059,1721,459
8.080106496810913,1718,456
8.09575343132019,1715,451
8.111344814300537,1711,446
8.12697434425354,1707,441
8.142557144165039,1702,436
8.158208847045898,1698,431
8.173814296722412,1694,427
8.189420461654663,1690,423
8.205025672912598,1686,418
8.220593214035034,1681,414
8.236305475234985,1677,410
8.2518789768219,1673,406
8.267506122589111,1669,402
8.283088207244873,1666,398
8.298661231994629,1662,394
8.314287424087524,1658,390
8.32994270324707,1654,386
8.34557318687439,1651,382
8.36118221282959,1647,377
8.37682032585144,1643,373
8.392389297485352,1639,369
8.40807819366455,1635,365
8.42369294166565,1631,361
8.43932557106018,1627,357
8.45490574836731,1622,353
8.470451593399048,1618,349
8.486118078231812,1614,345
8.501770257949829,1610,341
8.517341613769531,1605,337
8.532980680465698,1601,333
8.548566579818726,1597,329
8.564220905303955,1593,325
8.579843521118164,1588,321
8.595463991165161,1584,316
8.611078977584839,1580,312
8.62662672996521,1576,308
8.642292737960815,1571,304
8.657940864562988,1567,300
8.673554420471191,1563,296
8.689152717590332,1558,292
8.704729318618774,1554,288
8.720322847366333,1550,284
8.736005067825317,1546,281
8.751690149307251,1543,277
8.767274141311646,1539,273
8.782867193222046,1535,269
8.7984139919281,1531,265
8.814058065414429,1527,261
8.829693794250488,1523,257
8.845338344573975,1519,252
8.860931634902954,1515,248
8.876507043838501,1510,244
8.892167329788208,1506,239
8.907799005508423,1502,235
8.92340612411499,1497,231
8.939031839370728,1493,226
8.954604625701904,1488,222
8.97023344039917,1484,217
8.985862255096436,1480,214
9.001464128494263,1476,210
9.017069816589355,1472,206
9.032666444778442,1468,202
9.048322200775146,1464,197
9.06396746635437,1460,194
9.079542398452759,1456,190
9.09518551826477,1453,186
9.110721588134766,1449,182
9.12637710571289,1445,178
9.142032623291016,1441,174
9.157628774642944,1437,170
9.173230409622192,1433,166
9.188881874084473,1429,162
9.204430341720581,1425,158
9.220128059387207,1422,154
9.235742330551147,1418,150
9.25131607055664,1413,146
9.266936540603638,1409,141
9.282530784606934,1405,137
9.29819941520691,1400,133
9.313801527023315,1396,128
9.329434633255005,1391,124
9.345057010650635,1387,119
9.36061954498291,1383,115
9.376264810562134,1378,110
9.391876459121704,1374,106
9.40753960609436,1370,102
9.423100471496582,1366,97
9.438673734664917,1363,93
9.454347610473633,1359,89
9.46997618675232,1355,85
9.48555612564087,1351,81
9.501198530197144,1348,78
9.516747236251831,1344,74
9.532394647598267,1339,70
9.548027515411377,1335,66
9.563660860061646,1331,62
9.579293727874756,1327,58
9.59489393234253,1322,54
9.610465288162231,1318,50
9.62613821029663,1314,45
9.641755819320679,1309,41
9.657367944717407,1305,37
9.67296576499939,1301,33
9.688557386398315,1297,29
9.7042076587677,1292,25
9.719832181930542,1288,21
9.735454320907593,1284,17
9.75103759765625,1279,13
9.766625881195068,1275,9
9.782272100448608,1271,5
9.797876596450806,1266,1
9.813489437103271,1262,-3
9.82911992073059,1258,-7
9.84470510482788,1254,-11
9.86037564277649,1250,-14
9.87598729133606,1246,-18
9.891614437103271,1242,-22
9.907215356826782,1238,-26
9.922789335250854,1234,-30
9.938414573669434,1230,-34
9.954090356826782,1227,-39
9.969718217849731,1223,-42
9.985336065292358,1219,-46
10.000920295715332,1215,-51
10.016479015350342,1211,-54
10.032155752182007,1207,-58
10.047766923904419,1202,-62
10.06335186958313,1198,-66
10.079001665115356,1194,-70
10.094570398330688,1190,-74
10.110245704650879,1185,-78
10.125823974609375,1181,-81
10.14144515991211,1177,-85
10.157077312469482,1173,-89
10.172662734985352,1169,-93
10.188295602798462,1165,-97
10.203911542892456,1161,-101
10.219534158706665,1157,-105
10.235190153121948,1154,-109
10.25072431564331,1150,-113
10.266355514526367,1146,-117
10.282040357589722,1142,-122
10.297657251358032,1138,-126
10.31326937675476,1133,-130
10.328879833221436,1129,-134
10.344404697418213,1125,-139
10.360100030899048,1121,-143
10.375732660293579,1117,-147
10.39130973815918,1113,-152
10.406944990158081,1109,-156
10.422523498535156,1105,-160
10.43814206123352,1101,-165
10.453791856765747,1097,-169
10.46940565109253,1093,-173
10.484989881515503,1089,-178
10.500575304031372,1085,-182
10.516271352767944,1081,-186
10.531876564025879,1078,-190
10.547510862350464,1074,-195
10.563084602355957,1070,-199
10.57863974571228,1065,-203
10.594350337982178,1061,-207
10.609975814819336,1057,-211
10.625595331192017,1053,-215
10.641194105148315,1049,-219
10.656779527664185,1045,-222
10.672359943389893,1041,-227
10.688010215759277,1037,-231
10.703652381896973,1033,-235
10.719257831573486,1029,-239
10.734863758087158,1026,-243
10.750440835952759,1022,-246
10.766104459762573,1018,-250
10.781726360321045,1014,-254
10.797351360321045,1009,-258
10.812938451766968,1005,-262
10.828527688980103,1001,-267
10.844194889068604,997,-271
10.859803915023804,993,-275
10.875408172607422,988,-280
10.891044855117798,984,-284
10.906620740890503,980,-288
10.922298908233643,975,-292
10.937907218933105,971,-296
10.953510999679565,967,-300
10.969125986099243,963,-304
10.984715938568115,959,-309
11.000376462936401,955,-313
11.015955686569214,951,-317
11.04081916809082,947,-321
11.047236204147339,943,-325
11.062793493270874,939,-330
11.07837724685669,934,-334
11.094042301177979,930,-338
11.10964584350586,926,-343
11.125283002853394,921,-347
11.140907526016235,917,-350
11.15648102760315,913,-354
11.172129392623901,909,-358
11.187746524810791,904,-362
11.203343629837036,900,-366
11.21899700164795,896,-370
11.234538316726685,892,-374
11.250213384628296,887,-378
11.265841007232666,883,-383
11.281443357467651,879,-387
11.297048807144165,874,-391
11.312599420547485,870,-395
11.328275203704834,866,-399
11.343884706497192,862,-403
11.359534740447998,857,-407
11.375150203704834,853,-411
11.390702962875366,849,-415
11.406346321105957,844,-418
11.421971797943115,840,-422
11.437582731246948,836,-426
11.453240156173706,832,-430
11.468806266784668,828,-435
11.484376668930054,823,-438
11.500052213668823,819,-442
11.515708923339844,814,-446
11.531286001205444,810,-451
11.546929359436035,806,-455
11.562499046325684,802,-459
11.57814335823059,797,-463
11.593781471252441,793,-468
11.60942530632019,789,-472
11.62502384185791,784,-476
11.640582084655762,780,-481
11.656223058700562,775,-485
11.67182207107544,771,-490
11.687448263168335,767,-494
11.703088283538818,763,-498
11.718621015548706,758,-503
11.734259605407715,754,-507
11.749882936477661,750,-511
11.765496015548706,746,-515
11.781113386154175,742,-520
11.796685934066772,738,-524
11.81240200996399,734,-528
11.828027725219727,730,-533
11.84361457824707,726,-537
11.859245777130127,722,-541
11.8748197555542,718,-545
11.890427827835083,714,-550
11.906105518341064,710,-554
11.921732902526855,706,-558
11.937337636947632,702,-563
11.952931642532349,698,-567
11.968499660491943,693,-570
11.984163045883179,689,-574
11.999987602233887,684,-578
12.015421390533447,680,-582
12.030996799468994,677,-585
12.046446323394775,673,-585
12.06221890449524,670,-585
12.077862024307251,667,-585
12.093449354171753,664,-585
12.10906195640564,662,-584
12.124518394470215,660,-582
12.140343427658081,658,-581
12.155908107757568,657,-580
12.171524047851562,655,-579
12.187188148498535,654,-577
12.202722311019897,652,-576
12.218359231948853,651,-575
12.234030485153198,649,-573
12.249619483947754,647,-571
12.265257120132446,646,-570
12.280811786651611,644,-569
12.296440839767456,642,-567
12.312089920043945,641,-566
12.32767128944397,639,-564
12.343350410461426,638,-563
12.358762741088867,636,-561
12.374521732330322,635,-560
12.390167474746704,634,-558
12.405804634094238,632,-557
12.421399116516113,631,-555
12.437000036239624,630,-553
12.452469825744629,628,-551
12.468268871307373,626,-549
12.483860731124878,625,-547
12.499511003494263,624,-546
12.515119314193726,623,-544
12.530668497085571,621,-543
12.546305894851685,620,-541
12.561927795410156,618,-539
12.577568054199219,617,-538
12.593176126480103,615,-536
12.608738422393799,614,-535
12.624372482299805,612,-533
12.64003324508667,611,-532
12.655632972717285,609,-531
12.671281099319458,608,-530
12.686713457107544,606,-528
12.702463626861572,604,-527
12.71809434890747,602,-525
12.733726501464844,600,-523
12.749354600906372,599,-522
12.764961957931519,597,-520
12.780386447906494,595,-518
12.796190977096558,594,-516
12.81180739402771,592,-514
12.827434301376343,591,-513
12.843005657196045,589,-511
12.858609676361084,588,-509
12.87428903579712,586,-508
12.889893770217896,585,-506
12.905487060546875,583,-504
12.921146631240845,582,-503
12.93670129776001,580,-501
12.952380418777466,579,-499
12.96797251701355,577,-498
12.983592987060547,575,-496
12.999193668365479,573,-495
13.014753580093384,571,-493
13.03026032447815,569,-491
13.046032190322876,567,-489
13.061655282974243,566,-487
13.07728099822998,564,-485
13.092698335647583,562,-483
13.108309984207153,561,-481
13.124134540557861,560,-479
13.139731645584106,558,-478
13.155370473861694,557,-476
13.170936346054077,555,-474
13.186564683914185,554,-473
13.20221996307373,552,-471
13.21779727935791,551,-469
13.233432054519653,549,-468
13.249052047729492,548,-466
13.264614820480347,546,-464
13.280300617218018,545,-463
13.295932054519653,543,-461
13.311516523361206,542,-459
13.327124834060669,540,-458
13.342710494995117,539,-456
13.358353614807129,537,-454
13.373971462249756,536,-453
13.389589786529541,534,-451
13.405188083648682,533,-449
13.420798540115356,532,-447
13.436409950256348,530,-446
13.452041864395142,529,-444
13.467697858810425,528,-442
13.483287572860718,526,-441
13.4989013671875,525,-439
13.514468908309937,524,-437
13.530166864395142,522,-436
13.545782804489136,521,-434
13.56144642829895,520,-432
13.576942920684814,518,-430
13.592589139938354,517,-429
13.60823369026184,515,-427
13.623836278915405,514,-425
13.639471530914307,512,-423
13.65508484840393,510,-421
13.67064094543457,509,-420
13.686286926269531,507,-418
13.70190954208374,505,-416
13.717531442642212,503,-414
13.733143329620361,502,-412
13.748749017715454,500,-410
13.764354944229126,498,-408
13.78002119064331,497,-406
13.79564642906189,495,-404
13.81125283241272,493,-402
13.826829433441162,491,-400
