0.323181,-0.72682,-0.58325,9.46242,,0.36918,-0.37114,0.15393,-0.06819,-0.06557,0.20857,11294,-10989,-0.67528,0.68411,-0.27566,-0.69013,-0.71793,-0.09111,-0.26024,0.12872,0.95693,3.93343,3.93787
0.334399,-0.72413,-0.58505,9.40260,,0.35854,-0.37198,0.14301,-0.02881,-0.05245,0.17357,11294,-10989,-0.67347,0.68813,-0.27001,-0.69324,-0.71475,-0.09244,-0.25660,0.12493,0.95841,3.93343,3.94145
0.355134,-0.72861,-0.57428,9.39003,,0.35854,-0.37170,0.16065,0.05431,0.06568,0.15607,11294,-10989,-0.67010,0.68815,-0.27826,-0.69430,-0.71366,-0.09293,-0.26253,0.13092,0.95600,3.93343,3.94473
0.366582,-0.73340,-0.58056,9.44058,,0.35854,-0.37170,0.16065,-0.00256,-0.07432,0.03794,11294,-10989,-0.66800,0.68815,-0.28325,-0.69495,-0.71299,-0.09327,-0.26614,0.13454,0.95450,3.93343,3.94676
0.386161,-0.72024,-0.56830,9.45524,,0.36050,-0.37450,0.14595,0.07181,-0.10057,0.10357,11294,-10989,-0.66854,0.69058,-0.27595,-0.69630,-0.71159,-0.09387,-0.26119,0.12938,0.95658,3.93343,3.94733
0.397459,-0.71216,-0.58385,9.49352,,0.35966,-0.37436,0.14742,0.16806,-0.06995,0.24794,11294,-10989,-0.66841,0.69204,-0.27258,-0.69725,-0.71060,-0.09434,-0.25898,0.12700,0.95750,3.93343,3.94810
0.418249,-0.72802,-0.56830,9.45763,,0.35882,-0.37422,0.14889,-0.05944,-0.19682,0.26107,11294,-10989,-0.66781,0.69297,-0.27170,-0.69801,-0.70980,-0.09470,-0.25847,0.12641,0.95771,3.93343,3.94910
0.429550,-0.73819,-0.57368,9.44387,,0.36218,-0.37310,0.14805,0.08056,-0.00432,0.00732,11294,-10989,-0.66922,0.69216,-0.27029,-0.69705,-0.71079,-0.09435,-0.25742,0.12526,0.95815,3.93343,3.94735
0.441871,-0.75553,-0.58116,9.42024,,0.36218,-0.37310,0.14994,-0.17319,-0.11370,0.17357,11294,-10989,-0.66988,0.69135,-0.27075,-0.69631,-0.71154,-0.09411,-0.25771,0.12549,0.95804,3.93343,3.94634
0.462990,-0.71366,-0.59581,9.33201,,0.36106,-0.37814,0.15183,0.12431,0.03943,0.11232,11294,-10989,-0.66791,0.69289,-0.27165,-0.69789,-0.70990,-0.09481,-0.25854,0.12626,0.95771,3.93343,3.94894
0.475151,-0.79232,-0.58026,9.46062,,0.36806,-0.37618,0.14896,0.03244,0.01755,0.22607,11294,-10989,-0.67052,0.69113,-0.26972,-0.69594,-0.71191,-0.09410,-0.25705,0.12461,0.95833,3.93343,3.94559
0.496172,-0.70110,-0.58026,9.37149,,0.37506,-0.37422,0.14609,-0.07694,-0.21432,0.25232,11294,-10989,-0.67584,0.68738,-0.26598,-0.69187,-0.71606,-0.09255,-0.25408,0.12148,0.95952,3.93343,3.93871
0.507916,-0.69990,-0.61496,9.41456,,0.36442,-0.37114,0.14819,-0.12944,-0.31057,0.16482,11294,-10989,-0.67566,0.68720,-0.26691,-0.69179,-0.71614,-0.09260,-0.25478,0.12207,0.95926,3.93343,3.93878
0.520006,-0.72443,-0.55932,9.42772,,0.36442,-0.37198,0.15435,0.05869,-0.01307,0.21294,11294,-10989,-0.67450,0.68656,-0.27144,-0.69172,-0.71620,-0.09264,-0.25801,0.12527,0.95799,3.93343,3.93959
0.541424,-0.72802,-0.55513,9.41336,,0.36302,-0.37282,0.16051,-0.30444,0.08318,0.26982,11294,-10989,-0.67215,0.68611,-0.27834,-0.69217,-0.71574,-0.09283,-0.26291,0.13026,0.95599,3.93343,3.94167
0.553102,-0.71366,-0.56979,9.40499,,0.36232,-0.37394,0.15344,-0.08569,0.08318,0.22607,11294,-10989,-0.67104,0.68744,-0.27773,-0.69336,-0.71452,-0.09334,-0.26261,0.12993,0.95612,3.93343,3.94335
0.574090,-0.73041,-0.58744,9.40260,,0.36162,-0.37506,0.14637,0.01931,-0.13557,0.30482,11294,-10989,-0.67061,0.68988,-0.27265,-0.69503,-0.71280,-0.09410,-0.25926,0.12639,0.95750,3.93343,3.94486
0.585649,-0.72622,-0.61615,9.38106,,0.36022,-0.37982,0.14665,0.08056,0.16193,0.08607,11294,-10989,-0.66815,0.69360,-0.26924,-0.69815,-0.70957,-0.09541,-0.25722,0.12422,0.95834,3.93343,3.94894
0.597651,-0.70798,-0.58295,9.47498,,0.35756,-0.37842,0.15232,0.22056,-0.09182,0.22169,11294,-10989,-0.66534,0.69543,-0.27147,-0.70017,-0.70746,-0.09630,-0.25903,0.12600,0.95762,3.93343,3.95249
0.618915,-0.71127,-0.59701,9.40798,,0.35490,-0.37702,0.15799,-0.19069,-0.07432,0.25232,11294,-10989,-0.66226,0.69613,-0.27714,-0.70155,-0.70600,-0.09690,-0.26311,0.13026,0.95593,3.93343,3.95579
0.630435,-0.73609,-0.58624,9.37119,,0.35588,-0.37492,0.15386,0.08931,-0.34995,0.23919,11294,-10989,-0.66200,0.69603,-0.27804,-0.70154,-0.70600,-0.09703,-0.26383,0.13082,0.95566,3.93343,3.95598
0.651584,-0.71007,-0.57667,9.39003,,0.35686,-0.37282,0.14973,0.08931,0.05693,0.08607,11294,-10989,-0.66345,0.69547,-0.27596,-0.70074,-0.70684,-0.09670,-0.26231,0.12922,0.95629,3.93343,3.95432
0.662847,-0.71934,-0.55992,9.40170,,0.36162,-0.38234,0.14511,0.04994,-0.03932,0.23044,11294,-10989,-0.66373,0.69764,-0.26973,-0.70202,-0.70549,-0.09724,-0.25813,0.12482,0.95801,3.93343,3.95502
0.684206,-0.73041,-0.55454,9.39183,,0.36862,-0.37954,0.15309,-0.07694,-0.03057,0.08607,11294,-10989,-0.66653,0.69457,-0.27077,-0.69920,-0.70844,-0.09609,-0.25856,0.12528,0.95784,3.93343,3.95091
0.695267,-0.70768,-0.58026,9.40918,,0.36862,-0.37954,0.15309,-0.06819,-0.17057,0.12107,11294,-10989,-0.66823,0.69270,-0.27138,-0.69748,-0.71022,-0.09541,-0.25883,0.12553,0.95773,3.93343,3.94841
0.707002,-0.70319,-0.58116,9.41785,,0.35798,-0.37548,0.15008,-0.15569,-0.19682,0.22169,11294,-10989,-0.66682,0.69392,-0.27171,-0.69869,-0.70896,-0.09594,-0.25921,0.12586,0.95759,3.93343,3.95033
0.727966,-0.69930,-0.56889,9.43071,,0.34734,-0.37142,0.14707,0.01931,-0.17932,0.09482,11294,-10989,-0.66341,0.69714,-0.27179,-0.70178,-0.70573,-0.09722,-0.25959,0.12624,0.95743,3.93343,3.95509
0.738863,-0.70080,-0.58445,9.43550,,0.36134,-0.37870,0.15043,-0.02881,-0.15307,0.27857,11294,-10989,-0.66411,0.69668,-0.27128,-0.70126,-0.70627,-0.09705,-0.25921,0.12579,0.95759,3.93343,3.95420
0.758713,-0.73579,-0.57069,9.50489,,0.36134,-0.37870,0.15043,0.27306,-0.03932,0.30482,11294,-10989,-0.66450,0.69643,-0.27095,-0.70097,-0.70656,-0.09697,-0.25898,0.12550,0.95770,3.93343,3.95369
0.769693,-0.69182,-0.56530,9.42652,,0.36246,-0.37814,0.15225,0.11556,-0.17495,0.18232,11294,-10989,-0.66514,0.69546,-0.27190,-0.70015,-0.70742,-0.09666,-0.25958,0.12608,0.95746,3.93343,3.95263
0.789691,-0.71665,-0.56770,9.32483,,0.35546,-0.37674,0.15757,-0.16444,0.01318,0.08607,11294,-10989,-0.66249,0.69594,-0.27710,-0.70128,-0.70624,-0.09712,-0.26329,0.12998,0.95592,3.93343,3.95543
0.800884,-0.72891,-0.66820,9.38644,,0.35546,-0.37674,0.15757,0.00619,-0.17495,0.06419,11294,-10989,-0.66087,0.69624,-0.28019,-0.70194,-0.70552,-0.09752,-0.26558,0.13223,0.95498,3.93343,3.95712
0.820661,-0.72114,-0.59462,9.39093,,0.35742,-0.37142,0.14917,0.20306,-0.10495,0.15607,11294,-10989,-0.66353,0.69498,-0.27701,-0.70030,-0.70724,-0.09691,-0.26326,0.12968,0.95597,3.93343,3.95395
0.840475,-0.72503,-0.55932,9.42952,,0.36218,-0.38038,0.15225,-0.04194,0.03068,0.12982,11294,-10989,-0.66369,0.69551,-0.27529,-0.70059,-0.70694,-0.09702,-0.26209,0.12847,0.95645,3.93343,3.95403
0.850904,-0.72024,-0.57488,9.42652,,0.36218,-0.38038,0.15225,0.11556,-0.34557,0.25232,11294,-10989,-0.66379,0.69581,-0.27426,-0.70073,-0.70678,-0.09715,-0.26144,0.12770,0.95674,3.93343,3.95405
0.863967,-0.72891,-0.57547,9.42652,,0.36022,-0.37786,0.15855,-0.02444,0.04380,0.05982,11294,-10989,-0.66308,0.69486,-0.27839,-0.70036,-0.70717,-0.09698,-0.26426,0.13066,0.95556,3.93343,3.95433
0.888484,-0.70768,-0.56052,9.40260,,0.36106,-0.37786,0.15225,0.10681,-0.08307,0.21732,11294,-10989,-0.66382,0.69487,-0.27659,-0.70013,-0.70741,-0.09690,-0.26300,0.12933,0.95609,3.93343,3.95360
0.902037,-0.73340,-0.61615,9.35414,,0.36106,-0.37786,0.15225,-0.10319,-0.10057,0.30482,11294,-10989,-0.66429,0.69484,-0.27553,-0.69994,-0.70760,-0.09689,-0.26228,0.12849,0.95640,3.93343,3.95312
0.917242,-0.71605,-0.59103,9.44866,,0.35630,-0.37170,0.15323,0.06306,-0.19682,0.13857,11294,-10989,-0.66454,0.69402,-0.27699,-0.69933,-0.70822,-0.09669,-0.26327,0.12946,0.95600,3.93343,3.95249
0.932221,-0.72682,-0.60419,9.43191,,0.35630,-0.37170,0.15323,0.06306,-0.13557,0.26982,11294,-10989,-0.66472,0.69349,-0.27787,-0.69893,-0.70864,-0.09658,-0.26389,0.13001,0.95575,3.93343,3.95207
0.946126,-0.71725,-0.59163,9.41396,,0.35294,-0.38066,0.16415,0.12431,-0.26682,0.04232,11294,-10989,-0.65903,0.69610,-0.28481,-0.70232,-0.70506,-0.09812,-0.26911,0.13537,0.95355,3.93343,3.95878
0.961540,-0.70110,-0.58923,9.41277,,0.36218,-0.37338,0.14721,-0.03319,-0.31932,0.19107,11294,-10989,-0.66394,0.69432,-0.27767,-0.69966,-0.70786,-0.09705,-0.26393,0.12984,0.95576,3.93343,3.95318
0.976979,-0.73101,-0.59043,9.36311,,0.36218,-0.37338,0.14721,0.07181,0.18818,0.26982,11294,-10989,-0.66696,0.69317,-0.27327,-0.69799,-0.70959,-0.09638,-0.26072,0.12646,0.95710,3.93343,3.94973
0.992645,-0.73220,-0.58205,9.38345,,0.36554,-0.37618,0.16093,0.07181,-0.00432,0.07732,11294,-10989,-0.66735,0.69056,-0.27889,-0.69620,-0.71144,-0.09567,-0.26447,0.13032,0.95555,3.93343,3.94815
1.008258,-0.73759,-0.58086,9.40439,,0.36554,-0.37618,0.14063,-0.22569,-0.30182,0.21732,11294,-10989,-0.67027,0.69167,-0.26895,-0.69600,-0.71165,-0.09564,-0.25755,0.12308,0.95839,3.93343,3.94582
1.024251,-0.70588,-0.59521,9.44028,,0.36470,-0.37086,0.14063,-0.10319,-0.24057,0.31357,11294,-10989,-0.67345,0.69059,-0.26370,-0.69431,-0.71337,-0.09504,-0.25376,0.11908,0.95991,3.93343,3.94224
1.040495,-0.75194,-0.58146,9.40260,,0.35742,-0.37058,0.15211,-0.07694,-0.10932,0.32232,11294,-10989,-0.67117,0.69073,-0.26912,-0.69507,-0.71258,-0.09542,-0.25768,0.12301,0.95837,3.93343,3.94448
1.055495,-0.70289,-0.58205,9.41217,,0.35742,-0.37058,0.15211,-0.00694,-0.15307,0.28732,11294,-10989,-0.66976,0.69082,-0.27237,-0.69556,-0.71207,-0.09566,-0.26003,0.12538,0.95743,3.93343,3.94589
1.067746,-0.86291,-0.56919,9.40888,,0.36134,-0.37576,0.14217,0.22494,-0.17932,0.17357,11294,-10989,-0.66996,0.69286,-0.26664,-0.69676,-0.71081,-0.09633,-0.25627,0.12125,0.95897,3.93343,3.94659
1.087494,-0.71486,-0.56411,9.42353,,0.36526,-0.38094,0.14217,-0.12944,-0.02182,0.07732,11294,-10989,-0.66990,0.69472,-0.26191,-0.69799,-0.70954,-0.09679,-0.25308,0.11797,0.96023,3.93343,3.94752
1.098018,-0.71755,-0.58774,9.42114,,0.35126,-0.37842,0.14833,0.04556,-0.20995,0.23044,11294,-10989,-0.66441,0.69872,-0.26524,-0.70220,-0.70513,-0.09854,-0.25588,0.12078,0.95913,3.93343,3.95463
1.118378,-0.73161,-0.59282,9.36371,,0.35126,-0.37842,0.14959,0.24681,0.07443,0.19982,11294,-10989,-0.66085,0.70103,-0.26804,-0.70475,-0.70243,-0.09961,-0.25810,0.12307,0.95825,3.93343,3.95913
1.129115,-0.71157,-0.57787,9.37478,,0.36666,-0.37730,0.14959,0.00619,-0.06557,0.12982,11294,-10989,-0.66520,0.69692,-0.26796,-0.70080,-0.70659,-0.09801,-0.25764,0.12259,0.95843,3.93343,3.95304
1.149165,-0.72622,-0.55274,9.40319,,0.36638,-0.37562,0.14917,0.06306,-0.11807,0.23482,11294,-10989,-0.66834,0.69394,-0.26792,-0.69793,-0.70958,-0.09686,-0.25732,0.12225,0.95856,3.93343,3.94865
1.159971,-0.72951,-0.58505,9.39602,,0.36638,-0.37562,0.14917,-0.03319,-0.06120,0.34419,11294,-10989,-0.67030,0.69205,-0.26789,-0.69611,-0.71146,-0.09618,-0.25715,0.12201,0.95864,3.93343,3.94588
1.179382,-0.70499,-0.56830,9.39542,,0.36246,-0.37226,0.15127,0.16369,0.04380,0.27419,11294,-10989,-0.67078,0.69070,-0.27015,-0.69509,-0.71251,-0.09580,-0.25865,0.12352,0.95804,3.93343,3.94479
1.198463,-0.72682,-0.58624,9.39661,,0.35658,-0.37338,0.15351,0.08056,-0.12682,0.31357,11294,-10989,-0.66807,0.69195,-0.27366,-0.69671,-0.71083,-0.09651,-0.26130,0.12618,0.95697,3.93343,3.94797
1.208762,-0.73041,-0.58265,9.40110,,0.35658,-0.37338,0.15351,-0.01569,-0.18370,0.17794,11294,-10989,-0.66640,0.69271,-0.27581,-0.69769,-0.70981,-0.09698,-0.26295,0.12780,0.95631,3.93343,3.94993
1.228009,-0.71964,-0.57607,9.36371,,0.36302,-0.37562,0.15743,0.08056,-0.02182,0.11232,11294,-10989,-0.66666,0.69137,-0.27851,-0.69676,-0.71077,-0.09661,-0.26475,0.12965,0.95556,3.93343,3.94906
1.238563,-0.73789,-0.57248,9.39332,,0.36302,-0.37674,0.15484,-0.03756,-0.03495,0.16482,11294,-10989,-0.66682,0.69130,-0.27830,-0.69666,-0.71087,-0.09659,-0.26461,0.12947,0.95562,3.93343,3.94887
1.257993,-0.72054,-0.56830,9.42353,,0.35910,-0.37786,0.15225,-0.05944,-0.16620,0.20419,11294,-10989,-0.66534,0.69331,-0.27685,-0.69838,-0.70907,-0.09734,-0.26380,0.12858,0.95597,3.93343,3.95122
1.277067,-0.74955,-0.59641,9.37508,,0.36946,-0.37058,0.14917,0.06306,-0.01307,0.23482,11294,-10989,-0.67132,0.68885,-0.27353,-0.69368,-0.71393,-0.09547,-0.26104,0.12565,0.95711,3.93343,3.94337
1.287352,-0.75075,-0.57218,9.40648,,0.36946,-0.37058,0.14917,0.02369,-0.00870,0.17794,11294,-10989,-0.67495,0.68608,-0.27154,-0.69076,-0.71690,-0.09434,-0.25939,0.12389,0.95779,3.93343,3.93856
1.306782,-0.71844,-0.56770,9.40439,,0.35238,-0.37366,0.14399,0.12431,-0.17932,0.26982,11294,-10989,-0.67015,0.69187,-0.26872,-0.69595,-0.71158,-0.09648,-0.25797,0.12236,0.95837,3.93343,3.94587
1.317141,-0.73460,-0.57517,9.40768,,0.35406,-0.37520,0.14630,0.12869,-0.21870,0.14294,11294,-10989,-0.66699,0.69515,-0.26812,-0.69900,-0.70841,-0.09779,-0.25791,0.12219,0.95841,3.93343,3.95042
1.336483,-0.70708,-0.57757,9.39183,,0.35574,-0.37674,0.14861,0.05431,-0.06995,0.26982,11294,-10989,-0.66495,0.69683,-0.26883,-0.70070,-0.70663,-0.09850,-0.25860,0.12287,0.95814,3.93343,3.95316
1.355758,-0.71605,-0.56949,9.38884,,0.36330,-0.37086,0.14693,0.23806,-0.16182,0.17357,11294,-10989,-0.66881,0.69347,-0.26795,-0.69736,-0.71011,-0.09718,-0.25767,0.12187,0.95852,3.93343,3.94789
1.366080,-0.70170,-0.57159,9.40290,,0.36330,-0.37086,0.14861,0.10244,-0.14870,0.20419,11294,-10989,-0.67097,0.69114,-0.26855,-0.69519,-0.71234,-0.09635,-0.25789,0.12204,0.95843,3.93343,3.94471
1.385403,-0.71486,-0.58863,9.40858,,0.36022,-0.37926,0.15029,-0.06819,-0.17057,0.13857,11294,-10989,-0.66807,0.69365,-0.26931,-0.69768,-0.70976,-0.09738,-0.25870,0.12284,0.95812,3.93343,3.94867
1.396088,-0.72592,-0.56261,9.38615,,0.35490,-0.37772,0.14518,0.10681,-0.22745,0.08169,11294,-10989,-0.66533,0.69706,-0.26729,-0.70068,-0.70662,-0.09865,-0.25764,0.12165,0.95855,3.93343,3.95286
1.415918,-0.71186,-0.58923,9.45883,,0.34958,-0.37618,0.14007,-0.33944,0.03068,0.18232,11294,-10989,-0.66270,0.70098,-0.26352,-0.70401,-0.70313,-0.09993,-0.25534,0.11930,0.95946,3.93343,3.95720
1.426706,-0.67418,-0.56979,9.45614,,0.35294,-0.37394,0.13587,0.04119,-0.08745,0.29607,11294,-10989,-0.66370,0.70200,-0.25826,-0.70437,-0.70275,-0.10005,-0.25173,0.11551,0.96088,3.93343,3.95671
1.446368,-0.69332,-0.58265,9.38525,,0.35630,-0.37170,0.13587,-0.04194,-0.18807,0.31357,11294,-10989,-0.66635,0.70070,-0.25494,-0.70274,-0.70446,-0.09941,-0.24925,0.11291,0.96183,3.93343,3.95357
1.456923,-0.73101,-0.58355,9.31107,,0.36246,-0.37646,0.14987,0.15931,-0.04807,0.16482,11294,-10989,-0.66712,0.69778,-0.26088,-0.70061,-0.70670,-0.09862,-0.25318,0.11698,0.96032,3.93343,3.95147
1.476517,-0.73041,-0.57428,9.41157,,0.36232,-0.37534,0.14861,0.03681,0.04818,0.13857,11294,-10989,-0.66806,0.69577,-0.26380,-0.69903,-0.70834,-0.09799,-0.25504,0.11894,0.95959,3.93343,3.94964
1.495854,-0.73819,-0.59282,9.43370,,0.36218,-0.37422,0.14735,0.22931,0.10943,0.12982,11294,-10989,-0.66910,0.69437,-0.26486,-0.69780,-0.70962,-0.09753,-0.25567,0.11956,0.95934,3.93343,3.94798
1.506653,-0.72144,-0.57009,9.43580,,0.35098,-0.38066,0.14707,-0.02881,0.00005,0.09919,11294,-10989,-0.66321,0.69960,-0.26592,-0.70295,-0.70423,-0.09957,-0.25693,0.12089,0.95884,3.93343,3.95607
1.526937,-0.72802,-0.60299,9.45943,,0.35098,-0.38066,0.14707,-0.12069,-0.14432,0.01607,11294,-10989,-0.65954,0.70282,-0.26655,-0.70612,-0.70088,-0.10085,-0.25770,0.12170,0.95853,3.93343,3.96108
1.537997,-0.71216,-0.57607,9.41965,,0.35994,-0.37758,0.13741,0.03681,-0.11807,0.24794,11294,-10989,-0.66316,0.70195,-0.25980,-0.70447,-0.70263,-0.10021,-0.25289,0.11656,0.96045,3.93343,3.95719
1.557576,-0.70409,-0.56830,9.35653,,0.35882,-0.37534,0.15421,-0.03319,-0.12682,0.03357,11294,-10989,-0.66351,0.69878,-0.26731,-0.70234,-0.70488,-0.09933,-0.25783,0.12184,0.95848,3.93343,3.95541
1.568958,-0.72592,-0.58146,9.39811,,0.35882,-0.37534,0.15421,0.09806,-0.12682,0.10357,11294,-10989,-0.66373,0.69682,-0.27185,-0.70101,-0.70627,-0.09882,-0.26086,0.12498,0.95725,3.93343,3.95430
1.589238,-0.71725,-0.58744,9.41217,,0.36526,-0.36974,0.15211,-0.09444,-0.10057,0.24357,11294,-10989,-0.66857,0.69168,-0.27312,-0.69625,-0.71124,-0.09687,-0.26126,0.12540,0.95709,3.93343,3.94726
1.600345,-0.71725,-0.57458,9.45823,,0.36218,-0.37156,0.14952,0.06306,-0.04807,0.34419,11294,-10989,-0.67009,0.69052,-0.27233,-0.69502,-0.71249,-0.09641,-0.26061,0.12467,0.95736,3.93343,3.94525
1.620465,-0.72323,-0.57846,9.38525,,0.35910,-0.37338,0.14693,-0.11194,-0.25807,0.22607,11294,-10989,-0.66949,0.69189,-0.27033,-0.69608,-0.71140,-0.09688,-0.25934,0.12331,0.95788,3.93343,3.94646
1.630899,-0.72532,-0.58834,9.38674,,0.35952,-0.37198,0.14595,0.13744,0.11818,0.26107,11294,-10989,-0.66992,0.69218,-0.26851,-0.69613,-0.71134,-0.09693,-0.25810,0.12198,0.95839,3.93343,3.94618
1.650782,-0.71785,-0.54736,9.50908,,0.35994,-0.37058,0.14595,0.10681,-0.05682,0.36607,11294,-10989,-0.67077,0.69170,-0.26760,-0.69556,-0.71193,-0.09670,-0.25740,0.12127,0.95867,3.93343,3.94513
1.661833,-0.73400,-0.58325,9.29671,,0.35546,-0.37702,0.15785,-0.10319,-0.22307,0.14732,11294,-10989,-0.66583,0.69369,-0.27470,-0.69833,-0.70905,-0.09791,-0.26269,0.12664,0.95653,3.93343,3.95081
1.682119,-0.70349,-0.58505,9.44148,,0.35546,-0.37702,0.14917,0.06306,-0.18807,0.26107,11294,-10989,-0.66394,0.69610,-0.27318,-0.70043,-0.70685,-0.09879,-0.26187,0.12576,0.95688,3.93343,3.95373
1.692519,-0.70738,-0.56112,9.44238,,0.35658,-0.37394,0.14917,0.11119,-0.13557,0.19982,11294,-10989,-0.66425,0.69606,-0.27255,-0.70031,-0.70698,-0.09876,-0.26143,0.12527,0.95706,3.93343,3.95341
1.712482,-0.73639,-0.58265,9.40020,,0.36246,-0.37394,0.15295,-0.19944,-0.09182,0.12107,11294,-10989,-0.66626,0.69358,-0.27392,-0.69812,-0.70926,-0.09786,-0.26215,0.12603,0.95676,3.93343,3.95033
1.723298,-0.71127,-0.58265,9.43430,,0.36246,-0.37394,0.15372,0.05869,0.03943,0.17794,11294,-10989,-0.66743,0.69195,-0.27520,-0.69672,-0.71072,-0.09728,-0.26290,0.12680,0.95645,3.93343,3.94845
1.743606,-0.72622,-0.56770,9.36551,,0.35686,-0.37478,0.15449,0.07181,-0.06557,0.25232,11294,-10989,-0.66553,0.69301,-0.27714,-0.69797,-0.70941,-0.09783,-0.26440,0.12833,0.95584,3.93343,3.95078
